t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett,t_trial_s,V'O2_filtered
0 days 00:04:54,,-,3.06404091251697,53.0110884518507,3.58238292707713,-,36.3592599383684,1.16916941691042,49.58,118.54578,38.2591347257043,15.8649359052984,916.993295326246,834.389203557519,0.0,203.01440475852,0.0,114.0,3.0255263423754846
0 days 00:04:55,,-,2.95537291653084,51.1310193171425,3.43826636200025,-,37.8088055740745,1.16339509737277,51.28,119.12344,38.5093381825403,15.3022767109533,884.471593893099,804.797104361761,0.0,195.814380623299,0.0,115.0,2.995377896346085
0 days 00:04:56,,-,2.94455096974348,50.9437884038664,3.48738313549654,-,38.8752822336006,1.18435142448913,52.63,122.04897,38.7545749104575,15.2462430295978,881.232847110755,801.850108607246,0.0,195.097350026094,0.0,116.0,2.9831964161142173
0 days 00:04:57,,-,3.04893714495373,52.7497775943552,3.54801828619103,-,37.2769180198121,1.16369020334293,49.18,120.7369,39.0037007368903,15.7867318893727,912.473103205743,830.276196927506,0.0,202.013673218371,0.0,117.0,3.0084153883678506
0 days 00:04:58,,-,3.04022496355173,52.5990478123137,3.50352852070245,-,36.3240882908173,1.15239120877735,44.44,116.83276,39.2568033565227,15.7416221132684,909.865758146915,827.903725309531,0.0,201.436429515701,0.0,118.0,3.0368926248110455
0 days 00:04:59,,-,3.04022496355173,52.5990478123137,3.50352852070245,-,36.3240882908173,1.15239120877735,44.44,116.83276,39.5095438448968,15.7416221132684,909.865758146915,827.903725309531,0.0,201.436429515701,0.0,119.0,3.0265827891772283
0 days 00:05:00,,-,2.91061984630222,50.3567447457131,3.29948370209,-,36.2303411536109,1.13360173307476,46.15,112.09835,39.7568971561669,15.0705550691691,871.078082997974,792.610100437543,0.0,192.84917285585,0.0,120.0,2.981473233364147
0 days 00:05:01,,-,3.06448954709776,53.018850295809,3.50599863631585,-,36.9812845690169,1.14407263670918,47.24,120.13132,40.0052590511388,15.8672588373585,917.12756079932,834.511374201202,0.0,203.044129975962,0.0,121.0,2.952070238461056
0 days 00:05:02,,-,2.92525729337038,50.609987774574,3.36603309475932,-,37.2871508592422,1.15067932738357,47.61,115.93035,40.2542293674552,15.1463445792259,875.458716679255,796.596120255824,0.0,193.819007361514,0.0,122.0,2.980005725572274
0 days 00:05:03,,-,2.97482261547349,51.4675192988492,3.36373801786899,-,37.4215186549136,1.1307356614719,48.38,118.2891,40.4994725806196,15.4029830121785,890.29241810392,810.093580248847,0.0,197.103060887797,0.0,123.0,3.0318461248510054
0 days 00:05:04,,-,2.97482261547349,51.4675192988492,3.36373801786899,-,37.4215186549136,1.1307356614719,48.38,118.2891,40.7467760300929,15.4029830121785,890.29241810392,810.093580248847,0.0,197.103060887797,0.0,124.0,3.0029947339121277
0 days 00:05:05,,-,2.95807424064502,51.1777550284605,3.36590558157798,-,37.0666254732307,1.13787055623189,47.61,116.50167,40.9933833152224,15.3162635783465,885.28003482843,805.532719760033,0.0,195.993362472027,0.0,125.0,2.8400333035358174
0 days 00:05:06,,-,2.95807424064502,51.1777550284605,3.36590558157798,-,37.0666254732307,1.13787055623189,47.61,116.50167,41.2392944360081,15.3162635783465,885.28003482843,805.532719760033,0.0,195.993362472027,0.0,126.0,2.662850208725704
0 days 00:05:07,,-,1.89429148431217,32.7732090711448,2.09001957112566,-,29.6042190256494,1.10332522129484,26.54,59.90078,41.4409882740954,9.80822836333413,566.915599400713,515.847016416844,0.0,125.510222972468,0.0,127.0,2.6780376841869047
0 days 00:05:08,,-,3.47383507722468,60.1009528931605,3.83744892054346,-,31.413316284198,1.10467216641997,43.79,115.43044,41.6641202700962,17.9867607578629,1039.63477180448,945.982957190561,0.0,230.16616963274,0.0,128.0,2.9297669761033576
0 days 00:05:09,,-,3.23224327692569,55.9211639606521,3.56946358868957,-,34.4895512029749,1.10433011468265,50.42,118.7391,41.9428656818046,16.7358510812553,967.332192496557,880.193499545262,0.0,214.159002322448,0.0,129.0,3.222615851291152
0 days 00:05:10,,-,3.23224327692569,55.9211639606521,3.56946358868957,-,34.4895512029749,1.10433011468265,50.42,118.7391,42.2115690686092,16.7358510812553,967.332192496557,880.193499545262,0.0,214.159002322448,0.0,130.0,3.3403583629930726
0 days 00:05:11,,-,3.22445012448135,55.7863343335873,3.58802082443075,-,35.7818901039936,1.11275432582722,49.99,122.57548,42.4799485245899,16.6954998367518,964.999890564254,878.071294768337,0.0,213.642650795216,0.0,131.0,3.2600285783646257
0 days 00:05:12,,-,3.14314290369432,54.3796350120124,3.54031398567526,-,36.5789031942728,1.12636112774705,46.51,121.67016,42.7446244270318,16.274508771928,940.66660701744,855.929988848164,0.0,208.255471739213,0.0,132.0,3.110085320993666
0 days 00:05:13,,-,3.00684744161917,52.0215820349337,3.39581877441703,-,36.0504655140163,1.12936184503874,45.45,114.94305,43.0002554382243,15.5688005807704,899.876673568529,818.81447202043,0.0,199.224932365068,0.0,133.0,3.0016117443888857
0 days 00:05:14,,-,2.96192258803549,51.2443354331399,3.32532595266348,-,36.2521290845814,1.12269171587939,48.0,114.288,43.2483538306744,15.3361894822213,886.431752072391,806.580688637024,0.0,196.248342734069,0.0,134.0,2.955561093695163
0 days 00:05:15,,-,2.96192258803549,51.2443354331399,3.32532595266348,-,36.2521290845814,1.12269171587939,48.0,114.288,43.4945848729168,15.3361894822213,886.431752072391,806.580688637024,0.0,196.248342734069,0.0,135.0,2.944087617803993
0 days 00:05:16,,-,2.86039883515671,49.4878691203582,3.26933847212391,-,38.1698239623352,1.142965950042,51.72,116.6286,43.7365959703866,14.8105216212905,856.048149710591,778.934085433835,0.0,189.521675288038,0.0,136.0,2.943388148358502
0 days 00:05:17,,-,3.06714031422121,53.0647113187061,3.45459770931742,-,37.8228408599742,1.12632529177088,51.72,123.45564,43.9829805566312,15.8809839316748,917.920871250804,835.233222091652,0.0,203.219762066095,0.0,137.0,2.948045337055309
0 days 00:05:18,,-,2.89178489471473,50.0308805313967,3.25577271273045,-,37.8515429000462,1.12586960346912,50.84,116.77948,44.230669738443,14.9730317957382,865.441237793666,787.481030460073,0.0,191.601223956222,0.0,138.0,2.9612814087989294
0 days 00:05:19,,-,2.93910620749034,50.8495883648848,3.33442815094952,-,37.8065174088695,1.13450413681945,53.09,118.76233,44.4730370439048,15.2180512375716,879.603361531638,800.367409462664,0.0,194.736595976317,0.0,139.0,2.98093724135401
0 days 00:05:20,,-,3.08964721805909,53.4541041186694,3.45966158052418,-,37.2962192338543,1.1197594211735,51.72,122.67984,44.7236287111873,15.9975197733981,924.65664290241,841.362225621311,0.0,204.711003800806,0.0,140.0,2.9952274889712878
0 days 00:05:21,,-,2.96259892081292,51.2560366922651,3.36160142684194,-,38.2126987236383,1.13467989312557,52.17,120.72138,44.9751968785495,15.339691385907,886.634162105423,806.764865279444,0.0,196.293154569208,0.0,141.0,2.9949242910124854
0 days 00:05:22,,-,2.96259892081292,51.2560366922651,3.36160142684194,-,38.2126987236383,1.13467989312557,52.17,120.72138,45.221484145801,15.339691385907,886.634162105423,806.764865279444,0.0,196.293154569208,0.0,142.0,2.981712038137589
0 days 00:05:23,,-,2.90703110831631,50.2946558532234,3.32753967413701,-,38.4198984594585,1.14465224146303,51.28,119.07216,45.4654616767277,15.0519733661981,870.004060566252,791.632827510931,0.0,192.611393554971,0.0,143.0,2.9562502004547575
0 days 00:05:24,,-,3.03987427916078,52.5929806083181,3.52096357316345,-,37.970471605117,1.1582596021489,49.18,122.50738,45.712651241639,15.7398063459389,909.760806795267,827.808228128516,0.0,201.413194191853,0.0,144.0,2.9142916773553025
0 days 00:05:25,,-,2.78158062246642,48.1242322226025,3.1498129425933,-,36.5534362652569,1.13238240055051,43.47,107.93601,45.9546263212013,14.4024180978051,832.459766053137,757.47057773594,0.0,184.299410641348,0.0,145.0,2.870209162758688
0 days 00:05:26,,-,2.8988764794418,50.1535723086817,3.33486464463436,-,38.6873883021036,1.15039901433693,49.58,119.28948,46.1907406744706,15.0097504755386,867.563577486129,789.412186701561,0.0,192.071091654881,0.0,146.0,2.8634542518398933
0 days 00:05:27,,-,2.8988764794418,50.1535723086817,3.33486464463436,-,38.6873883021036,1.15039901433693,49.58,119.28948,46.4317305571056,15.0097504755386,867.563577486129,789.412186701561,0.0,192.071091654881,0.0,147.0,2.9123035086896345
0 days 00:05:28,,-,2.8800330794251,49.8275619277699,3.30250253171645,-,38.8378039124217,1.14668909718762,53.57,119.56824,46.6719371934053,14.9121834579829,861.924203871411,784.280816076574,0.0,190.822582987001,0.0,148.0,2.9698198460693797
0 days 00:05:29,,-,3.12703697900732,54.1009857959745,3.50116573409078,-,36.5528584303103,1.11964321419769,50.42,121.56262,46.9216275680433,16.1911158048789,935.846493522001,851.544078197546,0.0,207.18834019405,0.0,149.0,2.9617946924546854
0 days 00:05:30,,-,2.83854304985487,49.10974134697,3.140102842646,-,35.7769807314328,1.10623752660949,42.85,107.7249,47.1695933646546,14.6973571294075,849.507242079755,772.982392290108,0.0,188.07357476645,0.0,150.0,2.8803768620111434
0 days 00:05:31,,-,2.75722160679617,47.7027959653316,3.07983185709041,-,38.1131062301909,1.11700555715183,50.84,112.40724,47.4021873846867,14.2762924247614,825.169702151208,750.837213409269,0.0,182.68545338425,0.0,151.0,2.808518049248789
0 days 00:05:32,,-,2.75722160679617,47.7027959653316,3.07983185709041,-,38.1131062301909,1.11700555715183,50.84,112.40724,47.6314011908398,14.2762924247614,825.169702151208,750.837213409269,0.0,182.68545338425,0.0,152.0,2.8260208680359704
0 days 00:05:33,,-,3.05706024093412,52.8903155870955,3.40201677063544,-,37.1586593155552,1.11283929740158,50.42,120.85674,47.8730781146461,15.8287915095805,914.904149253751,832.48825080636,0.0,202.551885840964,0.0,153.0,2.916376754852225
0 days 00:05:34,,-,2.96210266429008,51.2474509392747,3.37294062214576,-,38.4326989649713,1.13869808187562,51.28,121.22592,48.1232711415615,15.3371218778122,886.485644537544,806.629726390415,0.0,196.260274060928,0.0,154.0,2.9960441277942063
0 days 00:05:35,,-,2.97614012178398,51.4903135256745,3.3576140770853,-,38.510122275862,1.1281774176253,51.72,122.0592,48.370100636061,15.409804772647,890.686715858999,810.4523590878,0.0,197.190355009197,0.0,155.0,3.0123681161395455
0 days 00:05:36,,-,2.97948933833875,51.5482584487673,3.36199319813508,-,36.9675764845705,1.12837899933873,46.87,116.89378,48.617652826503,15.4271462858616,891.6890553228,811.364406352658,0.0,197.412264319381,0.0,156.0,2.979504747803864
0 days 00:05:37,,-,2.94788030988224,51.0013894443294,3.33439142518583,-,37.0332980053593,1.1311149282445,47.61,116.02557,48.8640303672484,15.2634816270632,882.229238044255,802.756743194078,0.0,195.317942382987,0.0,157.0,2.9370085824235805
0 days 00:05:38,,-,2.94788030988224,51.0013894443294,3.33439142518583,-,37.0332980053593,1.1311149282445,47.61,116.02557,49.1090940444829,15.2634816270632,882.229238044255,802.756743194078,0.0,195.317942382987,0.0,158.0,2.9103906214019433
0 days 00:05:39,,-,2.83357595903288,49.0238055196001,3.17342564012242,-,39.4985282265733,1.11993667577753,51.72,119.36976,49.3494065375446,14.6716386159227,848.020712000334,771.629771005574,0.0,187.74446983104,0.0,159.0,2.9086338443131985
0 days 00:05:40,,-,3.00111746385685,51.9224474715718,3.36473643713778,-,38.0183986045547,1.12116119334217,54.54,121.95144,49.5919318905849,15.5391320050126,898.161829889729,817.25410395812,0.0,198.845280768399,0.0,160.0,2.93183688383598
0 days 00:05:41,,-,2.9290704643229,50.6759595903616,3.29274507419222,-,38.6323003759344,1.12416041686228,52.17,120.66921,49.83842657619,15.1660883471731,876.599906466608,797.634510004834,0.0,194.071656935483,0.0,161.0,2.971802435435002
0 days 00:05:42,,-,3.03117498854599,52.4424738502766,3.39709633639753,-,38.4593038806777,1.12071930826635,51.72,124.02456,50.086170635371,15.6947633155206,907.157319637092,825.439266885883,0.0,200.836804595105,0.0,162.0,3.013347231089316
0 days 00:05:43,,-,3.03948502490413,52.5862461056078,3.45773925502198,-,37.4589771185305,1.13760693890276,48.0,120.768,50.3385041953784,15.7377908722527,909.644312416204,827.702227732809,0.0,201.387403341316,0.0,163.0,3.039401549543021
0 days 00:05:44,,-,3.03948502490413,52.5862461056078,3.45773925502198,-,37.4589771185305,1.13760693890276,48.0,120.768,50.5911831710496,15.7377908722527,909.644312416204,827.702227732809,0.0,201.387403341316,0.0,164.0,3.0347847597488964
0 days 00:05:45,,-,2.95332864710376,51.0956513339752,3.26829591326193,-,36.7537829243784,1.10664822774365,45.8,115.1412,50.8402809635414,15.2916919294965,883.859793524897,804.240415861897,0.0,195.678933299732,0.0,165.0,2.991160324927594
0 days 00:05:46,,-,2.94008334723132,50.8664938967357,3.22947608921763,-,37.2877456359316,1.09843011500297,48.38,116.5958,51.0852470176156,15.2231106541407,879.895795809332,800.633500834654,0.0,194.801338402592,0.0,166.0,2.9221488074478312
0 days 00:05:47,,-,2.97873743610641,51.5352497596264,3.30457278723746,-,38.7457714805708,1.10938706687655,48.78,122.4378,51.3312692155309,15.423253100012,891.464029180693,811.159650893214,0.0,197.362445472801,0.0,167.0,2.877076760494985
0 days 00:05:48,,-,2.77647697435567,48.0359338123819,3.11415810223322,-,39.5430904034343,1.12162216038399,51.28,117.1748,51.5704909373174,14.3759925204476,830.932367681874,756.080769634824,0.0,183.961257818692,0.0,168.0,2.9124307246473458
0 days 00:05:49,,-,3.02532762059631,52.341308314815,3.34535512181226,-,38.2864815074704,1.10578275854728,54.05,123.61235,51.8116492305949,15.6644869189629,905.407343916057,823.846931526877,0.0,200.449375067367,0.0,169.0,3.017958365937428
0 days 00:05:50,,-,3.09946551774252,53.6239708951994,3.45090493921746,-,38.1628765743301,1.11338710479699,53.09,125.92948,52.0662328925825,16.0483567888375,927.595022394808,844.035911608884,0.0,205.361535671261,0.0,170.0,3.0907069453865477
0 days 00:05:51,,-,3.09946551774252,53.6239708951994,3.45090493921746,-,38.1628765743301,1.11338710479699,53.09,125.92948,52.323898176581,16.0483567888375,927.595022394808,844.035911608884,0.0,205.361535671261,0.0,171.0,3.036683571437816
0 days 00:05:52,,-,3.04156924900909,52.622305346178,3.38712655333622,-,38.0460579806625,1.11361151959296,49.58,122.85924,52.5791569394487,15.7485825303217,910.268070252594,828.269796554708,0.0,201.525497945184,0.0,172.0,2.8998756014213956
0 days 00:05:53,,-,2.44234586760299,42.2551188166606,2.67210265877652,-,35.5475615274785,1.09407217635356,41.66,92.81848,52.8071018121788,12.6459344879512,730.935013403578,665.091322689695,0.0,161.822706250534,0.0,173.0,2.8290662665614033
0 days 00:05:54,,-,3.1028723949603,53.6829134076177,3.46103004381175,-,36.5390469115474,1.11542777248371,47.24,120.17856,53.037594816582,16.0659968563955,928.61461829966,844.963660829446,0.0,205.587265408624,0.0,174.0,2.898194608088159
0 days 00:05:55,,-,3.1028723949603,53.6829134076177,3.46103004381175,-,36.5390469115474,1.11542777248371,47.24,120.17856,53.2955433216652,16.0659968563955,928.61461829966,844.963660829446,0.0,205.587265408624,0.0,175.0,3.023427639111813
0 days 00:05:56,,-,3.06531273829445,53.0330923580354,3.37218957015451,-,37.7743642772405,1.10011273173738,51.28,123.17456,53.5519306189295,15.8715211419249,917.373922003262,834.735542829034,0.0,203.098672221176,0.0,176.0,3.0874009740016546
0 days 00:05:57,,-,2.96363927764734,51.2740359454557,3.28526245092827,-,39.5849592373907,1.10852304992268,54.54,125.1693,53.8025305408368,15.345078126805,886.945515729329,807.048171715379,0.0,196.362085575518,0.0,177.0,3.077911937903167
0 days 00:05:58,,-,3.12171617657168,54.0089303905135,3.38630691865961,-,38.0450666499831,1.08475810327462,55.55,126.7651,54.0554749327599,16.1635658497652,934.25410611643,850.095135368999,0.0,206.835799359854,0.0,178.0,3.0583752290628436
0 days 00:05:59,,-,3.05836042268183,52.9128100810006,3.35479401443452,-,38.2718528306619,1.0969256564904,52.63,124.62784,54.3123565116908,15.8355235672395,915.293262186444,832.84231187928,0.0,202.638032087416,0.0,179.0,3.056259235795457
0 days 00:06:00,,-,3.04225457908851,52.6341622679674,3.34341386232796,-,38.0348971435087,1.09899213738045,50.84,123.0328,54.565935183239,15.7521310200758,910.473172960379,828.456423311815,0.0,201.570905915284,0.0,180.0,3.0392419465194394
0 days 00:06:01,,-,2.97801878465482,51.522816343509,3.28010472958066,-,37.5919623398131,1.10143856260492,46.51,118.64701,54.8161743675658,15.4195320794567,891.2489541926,810.963950173334,0.0,197.314829725872,0.0,181.0,2.98299886316872
0 days 00:06:02,,-,2.97801878465482,51.522816343509,3.28010472958066,-,37.5919623398131,1.10143856260492,46.51,118.64701,55.0637435215082,15.4195320794567,891.2489541926,810.963950173334,0.0,197.314829725872,0.0,182.0,2.91652458845616
0 days 00:06:03,,-,2.7146907383029,46.9669677907076,2.992481734655,-,38.1890425075862,1.10232878185077,49.18,110.75336,55.3003671599319,14.0560768591382,812.441242458191,739.255351906135,0.0,179.867482215605,0.0,183.0,2.888692890176833
0 days 00:06:04,,-,3.10869143368115,53.783588818013,3.41860948909274,-,38.6677682762673,1.09969405520721,54.54,128.05992,55.5424223485744,16.0961265703819,930.356115768073,846.548281669176,0.0,205.972817924374,0.0,184.0,2.9096814205708386
0 days 00:06:05,,-,2.80579212275258,48.5431163105983,3.04077755659025,-,39.0568350061846,1.08375012244568,51.28,116.96968,55.7882642649548,14.5277799683474,839.705682170478,764.063771174766,0.0,185.903593959797,0.0,185.0,2.943941493402166
0 days 00:06:06,,-,3.06081134868325,52.955213645039,3.39356700451273,-,40.2348612739492,1.1087148529989,54.54,131.00508,56.0321159937321,15.84821392779,916.026765026259,833.509739714838,0.0,202.800423288282,0.0,186.0,2.9552108251659464
0 days 00:06:07,,-,2.85073478190047,49.3206709671361,3.12520967889372,-,39.6315822563759,1.09628215810742,53.57,120.69321,56.2778358128248,14.7604832602264,853.155932441087,776.302403308876,0.0,188.881363335493,0.0,187.0,2.9405316058782938
0 days 00:06:08,,-,2.95302301429705,51.0903635691531,3.26042040754878,-,40.150550614054,1.10409583391781,57.14,126.79366,56.519075293028,15.2901094294491,883.768325022161,804.157186975124,0.0,195.658682962317,0.0,188.0,2.9216812127936658
0 days 00:06:09,,-,2.95302301429705,51.0903635691531,3.26042040754878,-,40.150550614054,1.10409583391781,57.14,126.79366,56.7645664944231,15.2901094294491,883.768325022161,804.157186975124,0.0,195.658682962317,0.0,189.0,2.9221979700473706
0 days 00:06:10,,-,2.93486344896593,50.7761842381649,3.2161408583795,-,36.3069225716597,1.09584003286854,39.73,112.27698,57.0093028738123,15.1960831588242,878.333606580038,799.212035886675,0.0,194.455483184106,0.0,190.0,2.9559982413447354
0 days 00:06:11,,-,2.96749743190922,51.3407860191907,3.2109835849808,-,35.9524220148554,1.08205100717305,50.42,113.9492,57.2546408980501,15.3650548085221,888.100167932578,808.098811166251,0.0,196.617715612226,0.0,191.0,3.020499239143306
0 days 00:06:12,,-,3.20482632553344,55.446822241063,3.43566181506777,-,36.7590590046689,1.07202745674398,54.54,125.66016,57.5112002217123,16.5938920836519,959.126962435082,872.72740855976,0.0,212.342435172691,0.0,192.0,3.0903328478987238
0 days 00:06:13,,-,3.01103240500437,52.0939862457503,3.2703436299038,-,37.8932089240782,1.0861203700327,54.54,121.95144,57.7695691236941,15.5904694088859,901.129131833605,819.954107020612,0.0,199.5022158201,0.0,193.0,3.126243361124271
0 days 00:06:14,,-,3.13731858637703,54.2788682764191,3.34699750883833,-,35.9165946644025,1.06683379984799,48.78,119.70612,58.0251319933644,16.24435172652,938.923529792854,854.343930558998,0.0,207.869569479075,0.0,194.0,3.1030377616323688
0 days 00:06:15,,-,3.13731858637703,54.2788682764191,3.34699750883833,-,35.9165946644025,1.06683379984799,48.78,119.70612,58.2859440849735,16.24435172652,938.923529792854,854.343930558998,0.0,207.869569479075,0.0,195.0,3.0364800097065143
0 days 00:06:16,,-,2.81923824807532,48.7757482365972,3.03549678073072,-,35.7939170514915,1.07670814369911,44.77,107.35846,58.5335348227341,14.5974010741062,843.729782083338,767.725374305826,0.0,186.794494964921,0.0,196.0,2.980201258579843
0 days 00:06:17,,-,3.06952046548833,53.1058904063724,3.28643707213902,-,36.9404476285064,1.07066791347038,49.58,120.52898,58.778307458152,15.8933078360794,918.633192925391,835.881376792198,0.0,203.377463939708,0.0,197.0,2.9842952709083965
0 days 00:06:18,,-,3.07397679170943,53.1829894759417,3.26289073966479,-,37.4330607538552,1.06145587971414,53.57,122.78244,59.0336685771028,15.916381721804,919.966863520273,837.094908397221,0.0,203.672727103947,0.0,198.0,3.050281544371452
0 days 00:06:19,,-,3.06795332177634,53.0787771933623,3.31743190392685,-,37.3435342665726,1.08131759384333,53.09,122.21318,59.2889645560274,15.8851935075653,918.164184737273,835.45461754484,0.0,203.273629572954,0.0,199.0,3.1263578799489955
0 days 00:06:20,,-,3.1283700285811,54.1240489373893,3.3825501019567,-,37.5528338804868,1.08125000273414,54.54,125.33292,59.5465214487687,16.1980180449763,936.245442999633,851.907089725109,0.0,207.276664166693,0.0,200.0,3.1467027971352377
0 days 00:06:21,,-,3.19843224425084,55.3361979974194,3.47075608069009,-,37.3857161473207,1.08514291241553,50.84,126.89664,59.8095018392747,16.5607849246361,957.213368643966,870.986194084759,0.0,211.918782015756,0.0,201.0,3.086825591760101
0 days 00:06:22,,-,2.92721625671207,50.6438798739112,3.23873044835131,-,38.4785475762952,1.10641994452065,52.17,120.14751,60.0641210553365,15.1564876643687,876.04498700051,797.129578492558,0.0,193.948802552934,0.0,202.0,2.992151773135502
0 days 00:06:23,,-,2.92721625671207,50.6438798739112,3.23873044835131,-,38.4785475762952,1.10641994452065,52.17,120.14751,60.3074668850588,15.1564876643687,876.04498700051,797.129578492558,0.0,193.948802552934,0.0,203.0,2.9375436145131517
0 days 00:06:24,,-,2.85796656394621,49.4457883035677,3.12985298142763,-,38.892169489388,1.09513281957575,54.54,119.00628,60.5479342762809,14.7979278511809,855.320229798253,778.271737607515,0.0,189.360520099152,0.0,204.0,2.944766448217716
0 days 00:06:25,,-,3.15206095547709,54.5339265653476,3.44793967375902,-,37.2391021804442,1.09386833645073,51.28,124.76424,60.7977475809888,16.3206844999856,943.33556409917,858.358522388272,0.0,208.846355812232,0.0,205.0,2.9621804567653975
0 days 00:06:26,,-,2.83163429477233,48.990212712324,3.09760692738168,-,36.997199883265,1.0939290194007,49.58,111.90206,61.046466356402,14.6615851016509,847.439618875424,771.101023595798,0.0,187.615820826228,0.0,206.0,2.944556672577414
0 days 00:06:27,,-,2.94273016775884,50.9122866394263,3.19757382087762,-,36.7612230252112,1.08660109442276,49.99,115.37692,61.2864840708486,15.2368153138436,880.687925140161,801.354274001517,0.0,194.976709002802,0.0,207.0,2.9257352975620026
0 days 00:06:28,,-,2.98200288969221,51.5917454964051,3.23043933402221,-,37.3457317512843,1.08331193949837,52.63,118.9438,61.5327520188424,15.440160906833,892.441300414949,812.048888111159,0.0,197.578804893226,0.0,208.0,2.9778963942613084
0 days 00:06:29,,-,3.10564569783761,53.7308944262562,3.30728474309037,-,38.4565760618341,1.06492660943042,55.55,127.4317,61.7857917273357,16.0803564141334,929.444600736909,845.718877239765,0.0,205.77101636004,0.0,209.0,3.1005865102475036
0 days 00:06:30,,-,3.10564569783761,53.7308944262562,3.30728474309037,-,38.4565760618341,1.06492660943042,55.55,127.4317,62.0439707830959,16.0803564141334,929.444600736909,845.718877239765,0.0,205.77101636004,0.0,210.0,3.1749337608412906
0 days 00:06:31,,-,3.08275338789477,53.3348337006015,3.28732399615598,-,36.7106368107131,1.06635970592539,50.84,120.4908,62.3011982951934,15.9618250236145,922.593486364917,839.484921229984,0.0,204.254238742089,0.0,211.0,3.0651333654335664
0 days 00:06:32,,-,2.90663656275559,50.28782980546,3.11203816992573,-,37.1388777610575,1.07066642242173,50.42,115.2097,62.550153776998,15.0499304952929,869.885982627928,791.525386205288,0.0,192.585252118075,0.0,212.0,2.801672264645024
0 days 00:06:33,,-,2.90663656275559,50.28782980546,3.11203816992573,-,37.1388777610575,1.07066642242173,50.42,115.2097,62.7917887721724,15.0499304952929,869.885982627928,791.525386205288,0.0,192.585252118075,0.0,213.0,2.631284842626777
0 days 00:06:34,,-,1.90845252499702,33.018209775035,1.96683182913778,-,28.1733809438534,1.03058986449812,31.74,58.33812,62.9919331664513,9.88155114499142,571.153656180504,519.703302868604,0.0,126.448492182142,0.0,214.0,2.782719143647215
0 days 00:06:35,,-,3.81319831556149,65.9722891965657,3.96922176137096,-,33.1023223955802,1.04091668801298,57.69,134.53308,63.2297597820942,19.7439096271335,1141.19797644832,1038.39720041943,0.0,252.651386963366,0.0,215.0,3.1687432252229883
0 days 00:06:36,,-,3.47325456458928,60.0909094219599,3.74518654005862,-,36.3387041326541,1.07829313124404,56.07,134.28765,63.532629089715,17.9837549899846,1039.46103842111,945.824873963433,0.0,230.127706560446,0.0,216.0,3.4438894520888645
0 days 00:06:37,,-,3.34414177569496,57.8571241469716,3.57123508648674,-,36.0476702501491,1.06790779997496,47.61,127.40436,63.8160015541116,17.3152371147842,1000.82070523453,910.665318275213,0.0,221.573070139955,0.0,217.0,3.3996911680507833
0 days 00:06:38,,-,2.99758541385207,51.8613393400012,3.18414004353024,-,36.4887417367843,1.06223496712257,49.99,116.57668,64.0796023149496,15.5208438200503,897.10477279891,816.292268109789,0.0,198.611257447637,0.0,218.0,3.176095238443715
0 days 00:06:39,,-,3.04197651500782,52.6293514707235,3.24933465561898,-,37.0166861724476,1.06816559548969,53.09,120.24885,64.3306432493814,15.7506912648819,910.389955110176,828.380701846777,0.0,201.552482201162,0.0,219.0,3.0310890165704802
0 days 00:06:40,,-,3.14071859158922,54.3376918960073,3.4287696663654,-,38.577158846534,1.0917150220168,58.25,129.548,64.5876336694068,16.2619562123311,939.941069072738,855.269808418366,0.0,208.094843897413,0.0,220.0,3.0360579965655807
0 days 00:06:41,,-,3.14071859158922,54.3376918960073,3.4287696663654,-,38.577158846534,1.0917150220168,58.25,129.548,64.8487284108159,16.2619562123311,939.941069072738,855.269808418366,0.0,208.094843897413,0.0,221.0,3.0862827473222447
0 days 00:06:42,,-,3.09705384065324,53.5822463780837,3.34651982130057,-,36.6950934169195,1.08054944908375,50.42,120.90716,65.1080081795488,16.0358696505981,926.873265804571,843.379171903632,0.0,205.201744988718,0.0,222.0,3.108334870822022
0 days 00:06:43,,-,2.93625027178414,50.8001777125283,3.15139459815525,-,38.2827039916112,1.07327179445109,56.6,120.558,65.3587890010618,15.2032638250591,878.748649088414,799.589690761332,0.0,194.547370014923,0.0,223.0,3.128163997938891
0 days 00:06:44,,-,3.27303139467278,56.6268407382834,3.4688572005585,-,37.2875586218449,1.05983010312839,55.55,130.04255,65.6168845202499,16.9470430634224,979.539089065812,891.30078109055,0.0,216.861503914976,0.0,224.0,3.161165355731708
0 days 00:06:45,,-,3.25291603192913,56.2788240818189,3.48859121407964,-,38.1415716797398,1.07245043519022,53.09,131.71629,65.8881425948129,16.8428901001456,973.519047788417,885.823033900433,0.0,215.528718710568,0.0,225.0,3.155673263629004
0 days 00:06:46,,-,3.01224523918087,52.1149695360012,3.23846412859803,-,36.1598845217595,1.07509975830476,44.44,115.3218,66.1485608103047,15.5967491998624,901.492103752047,820.284381899922,0.0,199.582574671514,0.0,226.0,3.080961827247245
0 days 00:06:47,,-,2.9659639351671,51.3142549336868,3.20502024432839,-,37.3051198256618,1.08059987052669,47.61,117.50148,66.3970515510297,15.3571146966831,887.641229468282,807.681214547325,0.0,196.516110595456,0.0,227.0,2.995743213451039
