t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett,t_trial_s,V'O2_filtered
0 days 00:04:50,,-,4.57391573813551,60.1831018175724,5.23466479068514,-,31.9392000998144,1.14446025908186,39.73,152.84131,49.6523356609423,18.0113459429354,1368.86229166309,1245.55318249555,0.0,303.054302310353,0.0,110.0,4.620159579598242
0 days 00:04:51,,-,4.67027837359788,61.451031231551,5.35057952437468,-,32.2564583840739,1.14566608162432,40.54,157.53844,50.0365806037401,18.3908065326474,1397.7012964812,1271.7943277517,0.0,309.439009185329,0.0,111.0,4.588229724647134
0 days 00:04:52,,-,4.49257263440288,59.1127978210906,5.13678496299701,-,31.9793605338326,1.14339497232853,38.21,150.1653,50.4174444323096,17.6910298581451,1344.51826921903,1223.40210505364,0.0,297.664745755143,0.0,112.0,4.525446874102393
0 days 00:04:53,,-,4.49257263440288,59.1127978210906,5.13678496299701,-,31.9793605338326,1.14339497232853,38.21,150.1653,50.7909217293149,17.6910298581451,1344.51826921903,1223.40210505364,0.0,297.664745755143,0.0,113.0,4.505393444300105
0 days 00:04:54,,-,4.47548425890426,58.887950775056,5.13120296079895,-,32.4612470060545,1.14651346401009,38.7,151.8588,51.1636887294801,17.6237385785655,1339.40413197098,1218.74865673833,0.0,296.532519887671,0.0,114.0,4.5565734106414215
0 days 00:04:55,,-,4.79596852010167,63.1048489487062,5.53941131608174,-,33.4365893620587,1.15501411088585,43.47,167.75073,51.5490667083134,18.8857541530032,1435.31731562824,1306.02184110112,0.0,317.766871314141,0.0,115.0,4.637332385931281
0 days 00:04:56,,-,4.63933687848429,61.0439062958459,5.32876115073424,-,32.8394992626134,1.14860405491295,42.25,159.536,51.9412553987864,18.268963891814295,1388.44125577789,1263.36844500345,0.0,307.388916059235,0.0,116.0,4.692349694769118
0 days 00:04:57,,-,4.63933687848429,61.0439062958459,5.32876115073424,-,32.8394992626134,1.14860405491295,42.25,159.536,52.3269335253914,18.268963891814295,1388.44125577789,1263.36844500345,0.0,307.388916059235,0.0,117.0,4.70922484347929
0 days 00:04:58,,-,4.74336167618112,62.4126536339621,5.464816724124941,-,32.2786391703675,1.15209783634392,38.46,159.64746,52.7169355554062,18.6785968464269,1419.57336032845,1291.69612422794,0.0,314.28129543259,0.0,118.0,4.7070312281443165
0 days 00:04:59,,-,4.74336167618112,62.4126536339621,5.464816724124941,-,32.2786391703675,1.15209783634392,38.46,159.64746,53.1112614888307,18.6785968464269,1419.57336032845,1291.69612422794,0.0,314.28129543259,0.0,119.0,4.699901376256099
0 days 00:05:00,,-,4.67358871113044,61.494588304348,5.34395232105564,-,32.0149908877645,1.14343658617813,35.71,155.6956,53.5026872333756,18.4038421104544,1398.69200039453,1272.69578761342,0.0,309.658342485018,0.0,120.0,4.6940452588325785
0 days 00:05:01,,-,4.65407067675448,61.237772062559,5.49098161703059,-,35.2442112276614,1.17982342736138,45.45,171.75555,53.8904015007974,18.32698322424,1392.85072504224,1267.38070285348,0.0,308.365134514229,0.0,121.0,4.69624305580577
0 days 00:05:02,,-,4.72596990404032,62.1838145268464,5.49722976109665,-,33.5893971445497,1.16319609999991,43.16,166.07968,54.2802930492487,18.6101108395736,1414.36842380759,1286.96005597059,0.0,313.128967389437,0.0,122.0,4.702543657072477
0 days 00:05:03,,-,4.72596990404032,62.1838145268464,5.49722976109665,-,33.5893971445497,1.16319609999991,43.16,166.07968,54.6731731669731,18.6101108395736,1414.36842380759,1286.96005597059,0.0,313.128967389437,0.0,123.0,4.693932623338261
0 days 00:05:04,,-,4.62959658180174,60.9157444973913,5.37836160601545,-,32.7237972732907,1.16173439974381,40.54,158.38978,55.0620474231541,18.2306081670524,1385.52622069598,1260.71600052787,0.0,306.743552439872,0.0,124.0,4.6600702866998
0 days 00:05:05,,-,4.61649801133555,60.7433948859941,5.36043591339674,-,32.8702340231487,1.16114767086101,41.09,158.73067,55.4463713615204,18.1790280992218,1381.60613554086,1257.14904235366,0.0,305.875679404783,0.0,125.0,4.618124697265955
0 days 00:05:06,,-,4.61649283044758,60.7433267164156,5.36042998916398,-,32.8702709119745,1.16114769069061,41.09,158.73067,55.8301506282658,18.1790076977166,1381.60458502647,1257.14763151186,0.0,305.875336134273,0.0,126.0,4.596605471804067
0 days 00:05:07,,-,4.58032315528436,60.2674099379521,5.35946801614931,-,32.4120100191453,1.17010696286048,40.54,155.34928,56.2124262479301,18.0365773231086,1370.77987655625,1247.29802854831,0.0,303.478839062849,0.0,127.0,4.603579360765343
0 days 00:05:08,,-,4.61700691082848,60.7500909319537,5.38362709403052,-,32.5016212663786,1.16604267613376,39.73,156.81431,56.5947232359023,18.1810320637332,1381.75843684372,1257.28762413331,0.0,305.909397599347,0.0,128.0,4.617170724627443
0 days 00:05:09,,-,4.61700691082848,60.7500909319537,5.38362709403052,-,32.5016212663786,1.16604267613376,39.73,156.81431,56.9785450239145,18.1810320637332,1381.75843684372,1257.28762413331,0.0,305.909397599347,0.0,129.0,4.612031636350255
0 days 00:05:10,,-,4.64142638927976,61.0713998589442,5.36264533957969,-,31.5794214335789,1.15538735074324,38.21,153.06926,57.3633818340029,18.2771920499054,1389.06659579281,1263.93745347894,0.0,307.527360943781,0.0,130.0,4.597015652166794
0 days 00:05:11,,-,4.59037241403175,60.3996370267336,5.27981045951097,-,33.2095081292342,1.1501921812208,39.73,159.19811,57.7471115523779,18.076149690885295,1373.78737650728,1250.03460852292,0.0,304.14467360655,0.0,131.0,4.615150839609274
0 days 00:05:12,,-,4.59037738908605,60.3997024879743,5.27981612040426,-,33.2094721367456,1.15019216785038,39.73,159.19811,58.1287193637568,18.0761692818505,1373.78886542064,1250.03596331279,0.0,304.145003239122,0.0,132.0,4.689918804979758
0 days 00:05:13,,-,4.92216153307224,64.7652833298978,5.66642385631096,-,33.5164945098885,1.1512063995133,41.66,172.0558,58.5241183493068,19.3826819807818,1473.08383053942,1340.38629333702,0.0,326.128051906817,0.0,133.0,4.778402131509377
0 days 00:05:14,,-,4.73164192598649,62.2584463945591,5.56915930176285,-,35.4825793300064,1.17700354102804,43.79,175.33516,58.9253891483696,18.6324463514888,1416.06592271315,1288.50464170209,0.0,313.504779002942,0.0,134.0,4.801352704125016
0 days 00:05:15,,-,4.73164192598649,62.2584463945591,5.56915930176285,-,35.4825793300064,1.17700354102804,43.79,175.33516,59.3187407935677,18.6324463514888,1416.06592271315,1288.50464170209,0.0,313.504779002942,0.0,135.0,4.724549450700969
0 days 00:05:16,,-,4.6354984415146,60.9934005462448,5.45096846722126,-,34.8080690859384,1.17591852008912,42.25,168.53525,59.7080961306783,18.2538487431979,1387.29250448304,1262.32317489856,0.0,307.134592432739,0.0,136.0,4.5975639224468585
0 days 00:05:17,,-,4.43915601184395,58.4099475242625,5.30243814910247,-,34.4016249017941,1.19446988007523,40.54,159.60598,60.0852939739078,17.4806837732817,1328.53196676941,1208.85587201491,0.0,294.12551630533,0.0,137.0,4.509126806709445
0 days 00:05:18,,-,4.55520597491455,59.9369207225599,5.34321456848293,-,34.41517263178,1.17299077097895,43.79,164.2125,60.4591543737796,17.9376698987807,1363.26291230733,1240.45820338842,0.0,301.814648026379,0.0,138.0,4.509520694501095
0 days 00:05:19,,-,4.55520597491455,59.9369207225599,5.34321456848293,-,34.41517263178,1.17299077097895,43.79,164.2125,60.8378385160872,17.9376698987807,1363.26291230733,1240.45820338842,0.0,301.814648026379,0.0,139.0,4.574361079498672
0 days 00:05:20,,-,4.65664004643817,61.271579558397,5.42256636209342,-,32.9896660398958,1.16448046402923,42.25,160.8035,61.2207388754645,18.3371009896029,1393.61967520982,1268.08038486988,0.0,308.53537344766,0.0,140.0,4.635951481568867
0 days 00:05:21,,-,4.63102869326681,60.9345880693001,5.39451986467251,-,33.2399840717487,1.16486427141248,40.81,160.87302,61.6067908882715,18.2362475921102,1385.95481700038,1261.10598825286,0.0,306.838439964199,0.0,141.0,4.645084715084044
0 days 00:05:22,,-,4.63102344878604,60.93451906297421,5.39451393807378,-,33.2400217149304,1.16486431082267,40.81,160.87302,61.9917781194458,18.2362269401869,1385.9532474542,1261.10456009369,0.0,306.838092480216,0.0,142.0,4.60655174232014
0 days 00:05:23,,-,4.49782507284899,59.1819088532761,5.13923375748694,-,32.6800748404595,1.14260418630102,40.26,153.83346,62.3712285978334,17.7117131175913,1346.09019693694,1224.83243123299,0.0,298.012756990995,0.0,143.0,4.567345732781602
0 days 00:05:24,,-,4.6661322228051,61.3964766158566,5.31416713359135,-,32.304256031001,1.1388805288498,39.47,157.44583,62.7521384104477,18.3744796563918,1396.46045388577,1270.66526206473,0.0,309.16429733935,0.0,144.0,4.5800909996001735
0 days 00:05:25,,-,4.6661322228051,61.3964766158566,5.31416713359135,-,32.304256031001,1.1388805288498,39.47,157.44583,63.1400440920826,18.3744796563918,1396.46045388577,1270.66526206473,0.0,309.16429733935,0.0,145.0,4.667676027551087
0 days 00:05:26,,-,4.67922786330568,61.5687876750748,5.27971886348315,-,32.7580456600616,1.12833121568763,40.81,160.22006,63.5284941082019,18.4260481864881,1400.3796621731,1274.23142236067,0.0,310.031976243472,0.0,146.0,4.798168460182791
0 days 00:05:27,,-,4.96946007931416,65.3876326225547,5.59542377157849,-,32.8039057358719,1.12596211304121,41.95,170.1492,63.9295522752822,19.5689360632212,1487.23914080481,1353.26647263456,0.0,329.261915482862,0.0,147.0,4.891386963644412
0 days 00:05:28,,-,4.96946007931416,65.3876326225547,5.59542377157849,-,32.8039057358719,1.12596211304121,41.95,170.1492,64.3426742588391,19.5689360632212,1487.23914080481,1353.26647263456,0.0,329.261915482862,0.0,148.0,4.880084667020339
0 days 00:05:29,,-,4.67270481592948,61.4829581043353,5.4098642569515,-,35.0023394250009,1.15775861520484,46.15,171.4011,64.7434612883885,18.4003614730414,1398.42747195115,1272.45508827754,0.0,309.599778169718,0.0,149.0,4.777355615680488
0 days 00:05:30,,-,4.64301519345691,61.0923051770646,5.43421040271818,-,35.4883869930479,1.17040547495435,47.24,172.80392,65.1306792826086,18.2834485057101,1389.54208643397,1264.37011123053,0.0,307.632630469715,0.0,150.0,4.661796422984712
0 days 00:05:31,,-,4.62236774809035,60.8206282643467,5.35944031038092,-,35.0790696103721,1.159457793594,44.11,169.64706,65.5158049620722,18.202142180315,1383.36280570394,1258.74746910962,0.0,306.264591024238,0.0,151.0,4.595341718457461
0 days 00:05:32,,-,4.62236774809035,60.8206282643467,5.35944031038092,-,35.0790696103721,1.159457793594,44.11,169.64706,65.9000724081011,18.202142180315,1383.36280570394,1258.74746910962,0.0,306.264591024238,0.0,152.0,4.584895459091847
0 days 00:05:33,,-,4.65078164081267,61.194495273851,5.33850471390758,-,34.1044994691009,1.1478725784629,41.37,165.64548,66.2855209083627,18.314031528678,1391.86639617953,1266.48504376853,0.0,308.147212595749,0.0,153.0,4.617402893921878
0 days 00:05:34,,-,4.53688609448109,59.6958696642249,5.26084422611857,-,34.5490930862631,1.15957159085791,42.85,164.0298,66.6674162710869,17.8655291504566,1357.7802154347,1235.46939583637,0.0,300.600826237559,0.0,154.0,4.682849511135182
0 days 00:05:35,,-,4.83121955156387,63.5686783100509,5.64797741656407,-,35.9557039679081,1.16905832084071,45.45,181.4364,67.0568117310459,19.024567056183095,1445.86709626992,1315.6212821354,0.0,320.102501736106,0.0,155.0,4.750093003288582
0 days 00:05:36,,-,4.83121955156387,63.5686783100509,5.64797741656407,-,35.9557039679081,1.16905832084071,45.45,181.4364,67.4584414800097,19.024567056183095,1445.86709626992,1315.6212821354,0.0,320.102501736106,0.0,156.0,4.76597156272625
0 days 00:05:37,,-,4.63180712511805,60.9448305936586,5.46554542147006,-,36.9863371622223,1.18000280966595,48.38,179.53818,67.8517824354383,18.2393129317816,1386.18778281541,1261.31796816792,0.0,306.890016585869,0.0,157.0,4.707788511229319
0 days 00:05:38,,-,4.61511067432082,60.7251404515898,5.3633186685849,-,35.3681919066916,1.16212135462476,44.44,170.78292,68.2361405912662,18.1735649887619,1381.1909391459,1256.77124745475,0.0,305.783758504806,0.0,158.0,4.615269344878211
0 days 00:05:39,,-,4.57428673553883,60.187983362353,5.38209491768893,-,34.809931953521,1.17659762687678,43.47,166.62051,68.6181078497875,18.0128068711549,1368.97332220777,1245.65421124703,0.0,303.078883515093,0.0,159.0,4.552414219127313
0 days 00:05:40,,-,4.57428673553883,60.187983362353,5.38209491768893,-,34.809931953521,1.17659762687678,43.47,166.62051,68.9983782170675,18.0128068711549,1368.97332220777,1245.65421124703,0.0,303.078883515093,0.0,160.0,4.548241113419791
0 days 00:05:41,,-,4.47158954424984,58.8367045296031,5.15560919263106,-,34.1815697723306,1.15297013324061,42.85,160.13045,69.3743798643362,17.6084018174606,1338.23853812701,1217.68806128567,0.0,296.274467466099,0.0,161.0,4.5791390740510325
0 days 00:05:42,,-,4.7342758819473,62.2931037098328,5.44989638782965,-,34.9246757314006,1.1511573308626,46.51,173.24975,69.757031633797,18.6428184472432,1416.85420199048,1289.22191163389,0.0,313.679297234523,0.0,162.0,4.600535682506598
0 days 00:05:43,,-,4.54769278730613,59.8380629908701,5.26524019302097,-,35.6112005745076,1.15778273495468,45.8,169.7348,70.1428467170006,17.908084172043,1361.01439707527,1238.41223768373,0.0,301.316846151759,0.0,163.0,4.594301672283271
0 days 00:05:44,,-,4.54768726549924,59.8379903355163,5.26523399353779,-,35.6112438136665,1.15778277751906,45.8,169.7348,70.5209060422238,17.9080624280539,1361.0127445321,1238.41073400405,0.0,301.316480292956,0.0,164.0,4.583867438588619
0 days 00:05:45,,-,4.61780435444731,60.7605836111489,5.24709412633497,-,35.7149085021683,1.136274671594,46.51,172.83116,70.9018796306895,18.1841722686935,1381.9970924207,1257.50478126829,0.0,305.962233885228,0.0,165.0,4.5984937858820585
0 days 00:05:46,,-,4.65639478299327,61.2683524078062,5.44958063661641,-,36.3299178621738,1.17034334299147,47.24,177.19724,71.2873717648862,18.3361351815281,1393.54627379614,1268.01359556247,0.0,308.519123007899,0.0,166.0,4.63029664738551
0 days 00:05:47,,-,4.59713808569208,60.4886590222642,5.29762086590901,-,35.0986629055562,1.15237366534564,45.8,169.1394,71.6720048832338,18.102791819815305,1375.81217830597,1251.87701322618,0.0,304.592947256977,0.0,167.0,4.637610021226158
0 days 00:05:48,,-,4.59713808569208,60.4886590222642,5.29762086590901,-,35.0986629055562,1.15237366534564,45.8,169.1394,72.0541749327632,18.102791819815305,1375.81217830597,1251.87701322618,0.0,304.592947256977,0.0,168.0,4.590986717089572
0 days 00:05:49,,-,4.58500132681748,60.3289648265458,5.26706978526366,-,34.614814410569,1.14876079848806,43.47,166.09887,72.43584050476179,18.0549992116364,1372.17994008436,1248.57197231443,0.0,303.788801049739,0.0,169.0,4.513995662664611
0 days 00:05:50,,-,4.39285135129038,57.8006756748735,5.09646204424776,-,35.9285637911782,1.16017175103152,47.24,165.85964,72.8090146773345,17.2983434531383,1314.67410243851,1196.2463442888,0.0,291.057504693139,0.0,170.0,4.474707814939594
0 days 00:05:51,,-,4.52726022888948,59.5692135380195,5.29619322558281,-,36.4938045632352,1.16984510671302,49.99,173.71525,73.1797887786188,17.8276240369616,1354.89942680908,1232.84811284641,0.0,299.963044488176,0.0,171.0,4.523704490490541
0 days 00:05:52,,-,4.67235132354535,61.4783068887547,5.53939059342129,-,36.3112056974483,1.1855680812157,45.11,177.32741,73.5621805990416,18.3989694767776,1398.32168023509,1272.35882643337,0.0,309.576356796441,0.0,172.0,4.633802049286568
0 days 00:05:53,,-,4.67235132354535,61.4783068887547,5.53939059342129,-,36.3112056974483,1.1855680812157,45.11,177.32741,73.9506032879958,18.3989694767776,1398.32168023509,1272.35882643337,0.0,309.576356796441,0.0,173.0,4.711774318053466
0 days 00:05:54,,-,4.70662503511387,61.929276777814,5.39193772005694,-,35.9071093913712,1.14560596602242,46.15,176.8468,74.3404506009012,18.5339338511017,1408.57897268373,1281.69212703709,0.0,311.847232855739,0.0,174.0,4.68306776111214
0 days 00:05:55,,-,4.61588335647462,60.7353073220345,5.48851310397838,-,37.1037495476933,1.18904934984541,48.78,179.55918,74.7279507615817,18.1766076870477,1381.42218421563,1256.98166163176,0.0,305.834954168311,0.0,175.0,4.569134080892936
0 days 00:05:56,,-,4.42363059068313,58.2056656668832,5.32081223853891,-,37.5886834561206,1.20281568034759,46.15,174.12395,75.1036879516021,17.419547156989,1323.88558393117,1204.62804211082,0.0,293.09684722891,0.0,176.0,4.47356989185354
0 days 00:05:57,,-,4.42363059068313,58.2056656668832,5.32081223853891,-,37.5886834561206,1.20281568034759,46.15,174.12395,75.4714339471385,17.419547156989,1323.88558393117,1204.62804211082,0.0,293.09684722891,0.0,177.0,4.477829841337576
0 days 00:05:58,,-,4.63455975460825,60.9810494027401,5.4618165010877,-,37.0558864473022,1.17849737413719,44.77,179.34862,75.8479474418801,18.2501523448446,1387.01157820819,1262.06755487175,0.0,307.072397779015,0.0,178.0,4.551072685089784
0 days 00:05:59,,-,4.49103290294651,59.0925381966647,5.33867064281093,-,38.3933949552837,1.1887400422536,47.24,180.4568,76.2272625867501,17.6849666428374,1344.05746485564,1222.98281061852,0.0,297.56272764441,0.0,179.0,4.583441400083111
0 days 00:06:00,,-,4.70484628296756,61.90587214431,5.4468572224616,-,37.5255533085431,1.15771204729478,46.51,184.45866,76.609499267315,18.5269294106861,1408.04663521214,1281.20774330036,0.0,311.729377931962,0.0,180.0,4.5166994779684115
0 days 00:06:01,,-,4.28765789347249,56.4165512299012,5.15206316715547,-,37.6913839711957,1.20160313512861,46.87,169.57566,76.98328244528828,16.8841085025697,1283.19224619529,1167.60041951359,0.0,284.087693312309,0.0,181.0,4.416604848976783
0 days 00:06:02,,-,4.28765789347249,56.4165512299012,5.15206316715547,-,37.6913839711957,1.20160313512861,46.87,169.57566,77.3397247358981,16.8841085025697,1283.19224619529,1167.60041951359,0.0,284.087693312309,0.0,182.0,4.390920849562396
0 days 00:06:03,,-,4.60195806166177,60.5520797587075,5.44017487047059,-,36.7288701320683,1.18214351316929,47.24,177.05552,77.7092312534905,18.121772111451,1377.25468047028,1253.18957269432,0.0,304.912304791806,0.0,183.0,4.457320918140593
0 days 00:06:04,,-,4.52979603738805,59.6025794393164,5.34064811671965,-,36.8074453295118,1.17900410363711,47.61,174.82392,78.0888025053511,17.837609643765,1355.65833292614,1233.53865559499,0.0,300.131059755471,0.0,184.0,4.534505009691908
0 days 00:06:05,,-,4.53225381492163,59.6349186173899,5.26043380926898,-,36.65506098821,1.16066619922078,49.18,174.49064,78.4654764246831,17.8472879771543,1356.39388626372,1234.20794921649,0.0,300.293904918853,0.0,185.0,4.554631210519857
0 days 00:06:06,,-,4.51563375256029,59.4162335863196,5.31807554690763,-,36.5939332228414,1.17770302870386,49.18,173.6054,78.8415616733036,17.7818408395327,1351.41990380448,1229.68203034246,0.0,299.19270811252,0.0,186.0,4.5346581543934885
0 days 00:06:07,,-,4.51563375256029,59.4162335863196,5.31807554690763,-,36.5939332228414,1.17770302870386,49.18,173.6054,79.2169560910271,17.7818408395327,1351.41990380448,1229.68203034246,0.0,299.19270811252,0.0,187.0,4.528711951122076
0 days 00:06:08,,-,4.58364534640514,60.311122979015,5.2911492406219,-,35.4582407051775,1.15435397827444,48.0,170.688,79.595177484328,18.049659578443105,1371.77412796168,1248.20271633887,0.0,303.698957746684,0.0,188.0,4.552531710901747
0 days 00:06:09,,-,4.5817606916434,60.2863248900448,5.363570670975,-,36.265294323,1.17063527144871,47.61,174.2526,79.9761475154893,18.0422381105281,1371.21009640013,1247.68949356198,0.0,303.574086024813,0.0,189.0,4.577729020754001
0 days 00:06:10,,-,4.57440381164137,60.1895238373865,5.37800715313526,-,36.1909457094032,1.17567389644281,48.0,173.712,80.3567334122466,18.0132678980529,1369.00836025202,1245.68609301322,0.0,303.086640635819,0.0,190.0,4.577529682643796
0 days 00:06:11,,-,4.5274907819452,59.5722471308579,5.26292394756288,-,35.9744100748942,1.16243725300346,47.61,170.96751,80.7350635214148,17.8285319178852,1354.96842575928,1232.91089627066,0.0,299.978320260501,0.0,191.0,4.5517481087847855
0 days 00:06:12,,-,4.5274907819452,59.5722471308579,5.26292394756288,-,35.9744100748942,1.16243725300346,47.61,170.96751,81.1114436396813,17.8285319178852,1354.96842575928,1232.91089627066,0.0,299.978320260501,0.0,192.0,4.512210706129223
0 days 00:06:13,,-,4.46239186131661,58.7156823857449,5.16309012445052,-,35.2450445608325,1.15702302373041,45.8,165.0632,81.485117850788,17.5721828185397,1335.48589420902,1215.18337954141,0.0,295.665055849492,0.0,193.0,4.467795557368776
0 days 00:06:14,,-,4.45277847578887,58.5891904709062,5.24808322459764,-,38.0205754498053,1.17860864921376,50.84,177.94,81.855686563951,17.5343268495328,1332.6088405645,1212.56549508001,0.0,295.028100992703,0.0,194.0,4.432781462440261
0 days 00:06:15,,-,4.43757172128837,58.3891015958996,5.31625365126375,-,36.8681365114929,1.19800962895091,41.95,170.7365,82.2252236011052,17.4744450913941,1328.05782694595,1208.4244433974,0.0,294.020545838783,0.0,195.0,4.431434194800077
0 days 00:06:16,,-,4.43757172128837,58.3891015958996,5.31625365126375,-,36.8681365114929,1.19800962895091,41.95,170.7365,82.5941285530346,17.4744450913941,1328.05782694595,1208.4244433974,0.0,294.020545838783,0.0,196.0,4.468822722649183
0 days 00:06:17,,-,4.45075544129436,58.5625715959784,5.20260924675395,-,36.6049948483846,1.16892723389918,49.58,171.34848,82.9635815005685,17.5263604644437,1332.00339529772,1212.01458920478,0.0,294.894060633766,0.0,197.0,4.497787921405766
0 days 00:06:18,,-,4.53291941608042,59.643676527374,5.29448994913659,-,37.2422746808885,1.16800884003243,49.99,177.31453,83.3369976783297,17.8499090076711,1356.593084583,1234.38920346101,0.0,300.338005708274,0.0,198.0,4.450977164886276
0 days 00:06:19,,-,4.34865787668464,57.2191825879558,5.16605397975619,-,36.5779545116272,1.18796514378701,47.61,167.15871,83.7061700602122,17.1243166443565,1301.4480649711,1184.21172754198,0.0,288.129374097806,0.0,199.0,4.3367215013494045
0 days 00:06:20,,-,4.29288100511142,56.485276383045,4.96989273060338,-,35.9204692178505,1.15770568172886,46.87,162.1702,84.0653649855012,16.9046762777569,1284.75539710953,1169.02275951653,0.0,284.433761439544,0.0,200.0,4.2778986509780355
0 days 00:06:21,,-,4.29288100511142,56.485276383045,4.96989273060338,-,35.9204692178505,1.15770568172886,46.87,162.1702,84.4222414846983,16.9046762777569,1284.75539710953,1169.02275951653,0.0,284.433761439544,0.0,201.0,4.390712887826409
0 days 00:06:22,,-,4.62698219414187,60.8813446597615,5.26589489090082,-,34.3172144040309,1.13808410535227,46.51,166.69184,84.7930052617604,18.2203131281258,1384.74379773756,1260.00405936925,0.0,306.570330746777,0.0,202.0,4.60408226365046
0 days 00:06:23,,-,4.51711283334691,59.4356951756172,5.2070275160937,-,35.8701666258679,1.15273355087648,46.87,169.99749,85.17308947768089,17.787665222239,1351.86255689016,1230.0848085934,0.0,299.290707686958,0.0,203.0,4.6747371293459015
0 days 00:06:24,,-,4.77683741674066,62.8531239044824,5.51101445289027,-,37.4178320102754,1.15369521130793,50.42,187.3103,85.5594025882719,18.8104189390131,1429.591839365,1300.8121240796,0.0,316.499300262677,0.0,204.0,4.482339568447064
0 days 00:06:25,,-,4.77683741674066,62.8531239044824,5.51101445289027,-,37.4178320102754,1.15369521130793,50.42,187.3103,85.9565114325399,18.8104189390131,1429.591839365,1300.8121240796,0.0,316.499300262677,0.0,205.0,4.274398432804288
0 days 00:06:26,,-,3.04124321192474,40.0163580516413,3.34349521451904,-,28.404594430752095,1.09938435749209,27.52,91.06368,86.2814784234578,11.9759275689914,910.1704952433449,828.181011244424,0.0,201.503895679909,0.0,206.0,4.434956151865497
0 days 00:06:27,,-,5.71544278536603,75.20319454428981,6.33561238203822,-,31.3803088816178,1.10850770796973,53.57,188.45926,86.645459563345,22.506496209798,1710.49371194465,1556.40994680541,0.0,378.688551534162,0.0,207.0,4.957375074695721
0 days 00:06:28,,-,5.7154358617573,75.20310344417499,6.33560488635165,-,31.3803468953382,1.10850773932116,53.57,188.45926,87.1205964177645,22.5064689457382,1710.4916398761,1556.40806139182,0.0,378.688092796063,0.0,208.0,5.360090784027395
0 days 00:06:29,,-,4.98645090681642,65.6111961423213,5.57986722617746,-,33.6614845180866,1.11900574786565,49.18,176.21194,87.5654319350109,19.635843214450105,1492.32408429821,1357.89335701117,0.0,330.387678104906,0.0,209.0,5.247990312399363
0 days 00:06:30,,-,4.55637111078997,59.9522514577627,5.12651392309996,-,35.0794516323514,1.12513089878913,49.18,168.1956,87.9620896702299,17.9422580168231,1363.61160927856,1240.77548922855,0.0,301.891846527627,0.0,210.0,4.765865732537719
0 days 00:06:31,,-,4.42428884218775,58.2143268708914,5.12771444715101,-,35.4567989558361,1.15899179055756,49.58,165.29972,88.3353805302237,17.4221392457475,1324.08258267681,1204.8072949225,0.0,293.140461051704,0.0,211.0,4.364575586866233
0 days 00:06:32,,-,4.40703634064556,57.9873202716522,5.09919781637199,-,36.211037909577,1.15705826370042,51.28,168.30096,88.7024641287172,17.3542016641549,1318.91932647577,1200.10915236104,0.0,291.997360671786,0.0,212.0,4.286732268684755
0 days 00:06:33,,-,4.42198593728776,58.1840254906284,5.07952862838236,-,36.0647664333859,1.1486985034371,53.57,168.58479,89.0694520044736,17.4130707759282,1323.39337897054,1204.18017569002,0.0,292.987877296841,0.0,213.0,4.417651650649047
0 days 00:06:34,,-,4.42198593728776,58.1840254906284,5.07952862838236,-,36.0647664333859,1.1486985034371,53.57,168.58479,89.4370612764099,17.4130707759282,1323.39337897054,1204.18017569002,0.0,292.987877296841,0.0,214.0,4.522762235346559
0 days 00:06:35,,-,4.56953205628745,60.1254217932559,5.21409548557639,-,36.2369446062124,1.14105676934732,50.84,174.22868,89.810803462624,17.9940837075141,1367.55036177107,1244.35943315921,0.0,302.763852350172,0.0,215.0,4.493171320902556
0 days 00:06:36,,-,4.39325315291454,57.8059625383492,5.02839695862559,-,36.4414146937538,1.14457254877054,47.24,168.12716,90.1833513395284,17.2999256834345,1314.79435194102,1196.35576154097,0.0,291.084126895612,0.0,216.0,4.3915803436159155
0 days 00:06:37,,-,4.34031220301486,57.1093710923007,4.93583110860979,-,36.3301791724728,1.13720646758574,47.61,165.77802,90.54637144491008,17.0914527211452,1298.95040680703,1181.93906206352,0.0,287.576414127376,0.0,217.0,4.345245557961425
0 days 00:06:38,,-,4.28511803974824,56.3831321019505,4.83728920976938,-,35.5537463815002,1.12885786690104,48.0,160.512,90.9048967971667,16.8741069663169,1282.43212944009,1166.90877518291,0.0,283.919410020172,0.0,218.0,4.409130138513771
0 days 00:06:39,,-,4.64227584216009,61.0825768705276,5.24876972394463,-,35.6132908989467,1.13064580873814,51.28,174.04432,91.2759735952116,18.2805370589886,1389.32081648314,1264.16877359917,0.0,307.583643211478,0.0,219.0,4.517250607479317
0 days 00:06:40,,-,4.64227584216009,61.0825768705276,5.24876972394463,-,35.6132908989467,1.13064580873814,51.28,174.04432,91.6618960442347,18.2805370589886,1389.32081648314,1264.16877359917,0.0,307.583643211478,0.0,220.0,4.566746522518458
0 days 00:06:41,,-,4.3793518764308,57.6230510056684,4.93385846451017,-,35.3182626937158,1.12661841380312,49.18,163.0317,92.0368897737879,17.2451846881622,1310.63403630033,1192.57021319326,0.0,290.163068903469,0.0,221.0,4.531144844354575
0 days 00:06:42,,-,4.51053462500368,59.34913980268,5.1300970439758,-,35.92451305035,1.13735897637004,51.72,170.83116,92.4064075369304,17.7617612937589,1349.89385832568,1228.29345326328,0.0,298.854854808583,0.0,222.0,4.46420133060293
