t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,t_trial_s,V'O2_filtered
0 days 00:05:04,,-,3.96542790325779,55.6942121244072,4.22082771626797,-,33.0478080038568,1.06440662123761,52.63,139.9958,50.5770532038955,16.6679298889017,1186.7566080898,1079.85184416029,0.0,124.0,3.800871093797809
0 days 00:05:05,,-,3.45940752858617,48.5871843902552,3.70899160830088,-,35.1102259552634,1.0721464810527,54.54,130.73238,50.8856745321918,14.5409684781411,1035.31695564365,942.054096198989,0.0,125.0,3.790720461486278
0 days 00:05:06,,-,3.94718239451031,55.4379549790773,4.15969923866719,-,34.2075654238297,1.05384013782906,58.25,144.926,51.1935374661511,16.5912383267274,1181.29616886299,1074.88328925291,0.0,126.0,3.9006089058834923
0 days 00:05:07,,-,4.1280606014907,57.9783792344199,4.35876263517699,-,33.2025770044425,1.05588630011948,58.25,146.96475,51.5291936894598,17.3515258280844,1235.42863895961,1124.1394275919,0.0,127.0,4.021451101233786
0 days 00:05:08,,-,4.1280606014907,57.9783792344199,4.35876263517699,-,33.2025770044425,1.05588630011948,58.25,146.96475,51.872368311393,17.3515258280844,1235.42863895961,1124.1394275919,0.0,128.0,4.012384933972159
0 days 00:05:09,,-,3.8052150903122,53.4440321673062,4.10128194138097,-,34.6565691741699,1.07780554950035,55.55,141.3192,52.2021235099048,15.9945054820963,1138.80879032526,1036.22323566251,0.0,129.0,3.895956773148037
0 days 00:05:10,,-,3.60860860938904,50.6827051880483,3.91270615131045,-,34.5063744724264,1.08427002616194,56.6,134.142,52.5102871236252,15.1681071413173,1079.96922846179,982.684027239551,0.0,130.0,3.8165306107366557
0 days 00:05:11,,-,3.97162400972439,55.7812360916347,4.25029590415361,-,33.7343111210815,1.0701657291191,60.0,144.18,52.8253677043573,16.6939740563129,1188.61095280948,1081.53914680651,0.0,131.0,3.8316249870918093
0 days 00:05:12,,-,4.01080056486638,56.3314686076738,4.2066547118437,-,33.600234621611,1.04883168430087,57.69,144.57114,53.1571658294268,16.8586453327365,1200.33554769084,1092.20757310249,0.0,132.0,3.8585568336248626
0 days 00:05:13,,-,3.74791858820311,52.6393060140887,3.99596818912727,-,35.466752244405,1.06618329483061,58.25,142.829,53.4796653963032,15.7536704188112,1121.66133381936,1020.62044701627,0.0,133.0,3.8318884428889963
0 days 00:05:14,,-,3.65665325374695,51.3574895189179,3.96783695975848,-,34.6765693110411,1.0851006875461,53.57,135.90709,53.7874444465334,15.3700537617658,1094.34782783772,995.767381439307,0.0,134.0,3.8002821063778986
0 days 00:05:15,,-,3.92095597734222,55.0696064233457,4.29961786706692,-,36.2036199386817,1.09657386920763,56.6,151.5748,54.1024159833003,16.4810005180319,1173.44723688387,1067.74140049951,0.0,135.0,3.828443003022908
0 days 00:05:16,,-,3.93247921843374,55.231449697103,4.20635995625802,-,35.817125069538,1.06964581949739,57.14,150.5639,54.4288525251008,16.5294362932603,1176.89586408013,1070.87937033453,0.0,136.0,3.889989764934381
0 days 00:05:17,,-,3.89809226155516,54.7484868195949,4.1815320332927,-,36.0072980786768,1.07271243283104,57.69,150.16707,54.7543387117857,16.3848971917237,1166.60468005073,1061.51523115301,0.0,137.0,3.912717097210204
0 days 00:05:18,,-,3.87101837827499,54.3682356499296,4.24104168752992,-,35.7533823080621,1.09558810449766,58.25,148.3045,55.0772702120667,16.2710972187212,1158.50212197295,1054.14256330936,0.0,138.0,3.8787283055517947
0 days 00:05:19,,-,3.7873866641378,53.1936329232837,4.12301807799331,-,35.3893758113321,1.08861820659442,58.25,143.93575,55.3956001142601,15.9195670480221,1133.47317381917,1031.36825926335,0.0,139.0,3.828110424805544
0 days 00:05:20,,-,3.80018563740073,53.3733937837181,4.13607666531232,-,35.0584425899589,1.08838805783744,53.57,142.33549,55.7109857768435,15.9733651233373,1137.30359678161,1034.8536321458,0.0,140.0,3.7905155134616026
0 days 00:05:21,,-,3.78823316145519,53.2055219305504,4.09639651461756,-,34.6812021331687,1.08134751479869,55.04,140.73728,56.026406625005,15.923125140183,1133.72650998103,1031.59877453473,0.0,141.0,3.765381039690251
0 days 00:05:22,,-,3.84138356644705,53.9520163826833,4.16376909984071,-,35.1648690278901,1.0839243277369,58.25,144.98425,56.3435399097184,16.1465328645407,1149.63313995529,1046.07251211074,0.0,142.0,3.768524609276579
0 days 00:05:23,,-,3.7822791162561,53.1218977002262,4.01390467312578,-,35.7203146164774,1.06123967844524,56.6,144.7262,56.6604257080929,15.8980984317534,1131.94460834084,1029.97738918987,0.0,143.0,3.842112541518137
0 days 00:05:24,,-,3.77592508219439,53.0326556487976,4.10087141013736,-,33.0691942456213,1.08605740867987,51.28,133.5844,56.974590653656,15.8713904454184,1130.04299971379,1028.2470802379,0.0,144.0,3.98249628947103
0 days 00:05:25,,-,4.44746001422333,62.4643260424624,4.69798246365544,-,35.3361468113041,1.05632933149054,65.21,168.2418,57.3164045638558,18.6940611478188,1331.0171537247,1211.11718970925,0.0,145.0,4.097750096197535
0 days 00:05:26,,-,3.92752129310108,55.161815914341,4.25998600276415,-,36.8657071966315,1.08465000819908,61.85,155.30535,57.6645197347911,16.5085965872171,1175.41207700986,1069.52924496489,0.0,146.0,4.092398843274278
0 days 00:05:27,,-,3.96497825434805,55.6878968307311,4.38861939255192,-,36.7163426029778,1.10684576585995,58.82,155.5789,57.9925800286887,16.6660398743345,1186.62203905262,1079.729397298,0.0,147.0,3.9795092599471906
0 days 00:05:28,,-,3.87574689967592,54.4346474673584,4.27995998666408,-,36.5373703870707,1.10429295241698,59.4,151.7076,58.3184882638346,16.2909726685117,1159.91725399803,1055.43021818029,0.0,148.0,3.8647153461727926
0 days 00:05:29,,-,3.87574689967592,54.4346474673584,4.27995998666408,-,36.5373703870707,1.10429295241698,59.4,151.7076,58.6406875010563,16.2909726685117,1159.91725399803,1055.43021818029,0.0,149.0,3.8282587023076435
0 days 00:05:30,,-,3.71294238738732,52.148067238586,4.02447033353931,-,35.4238394451768,1.08390325344402,58.275,141.433425,58.9561195923532,15.6066545412816,1111.19380333925,1011.0958469292,0.0,150.0,3.85428084440286
0 days 00:05:31,,-,4.11199452811966,57.7527321365121,4.40018329492347,-,34.9076218410334,1.07008491009242,63.15,154.27545,59.2813715722612,17.2839951123404,1230.62045199864,1119.76436911615,0.0,151.0,3.870240715292221
0 days 00:05:32,,-,3.60272877091803,50.600123187051,3.96217305692619,-,35.4774417191085,1.09977001014055,63.15,138.5511,59.6020424038026,15.1433923469032,1078.20953509951,981.082849618578,0.0,152.0,3.8305326255750485
0 days 00:05:33,,-,3.8546812012689,54.1387809166981,4.27088953900409,-,36.4231158607312,1.10797477560484,61.85,150.914,59.9120177281574,16.2024269698696,1153.61280025471,1049.69367881346,0.0,153.0,3.7548771874076863
0 days 00:05:34,,-,3.78708958922116,53.1894605227692,4.12508487432795,-,34.6610891840547,1.08924935023158,55.55,140.70815,60.2296562096491,15.9183183495202,1133.38426648584,1031.2873608321,0.0,154.0,3.6973735505970633
0 days 00:05:35,,-,3.41439159126032,47.9549380794989,3.69413504364993,-,34.8423655636076,1.08193068806333,57.14,128.67928,60.5289935765204,14.3517524576925,1021.84477498771,929.795509200601,0.0,155.0,3.691173873789897
0 days 00:05:36,,-,4.01536956578692,56.3956399689174,4.3784664423365,-,34.5272328557956,1.09042676411241,59.4,148.7376,60.837819647921,16.8778502682097,1201.70293909653,1093.45178789857,0.0,156.0,3.7291480343004637
0 days 00:05:37,,-,3.70776433256297,52.0753417494799,3.98009043534511,-,36.5880859278416,1.07344752210664,60.0,145.86,61.1588400751343,15.584889562349,1109.64413683925,1009.68577664482,0.0,157.0,3.7937863216800456
0 days 00:05:38,,-,3.85381767183971,54.1266526943779,4.11965314490976,-,36.3137055036632,1.0689797742671,59.4,150.0444,61.4731454228612,16.1987972864321,1153.35436679397,1049.4585254153,0.0,158.0,3.8785339499871023
0 days 00:05:39,,-,3.85381767183971,54.1266526943779,4.11965314490976,-,36.3137055036632,1.0689797742671,59.4,150.0444,61.7935216358595,16.1987972864321,1153.35436679397,1049.4585254153,0.0,159.0,3.956894004506485
0 days 00:05:40,,-,4.1159925673559,57.8088843729761,4.3496692535284,-,36.1837971188742,1.0567728639808,58.82,158.93164,62.1247954324127,17.3008001178299,1231.81696838949,1120.85310156763,0.0,160.0,3.9669358590584967
0 days 00:05:41,,-,3.91432280968674,54.9764439562745,4.24007611894167,-,36.6525084862589,1.08322085967177,58.25,153.37225,62.4585841905678,16.4531192461692,1171.46209032725,1065.93507883634,0.0,161.0,3.8811643068220474
0 days 00:05:42,,-,3.70081453903425,51.9777322898069,4.09002502767566,-,37.6343852227584,1.10516887148389,56.07,148.80978,62.7751156241996,15.5556774132178,1107.56423182111,1007.79323250037,0.0,162.0,3.7716153845861307
0 days 00:05:43,,-,3.60509858210433,50.6334070520271,3.98171251996237,-,36.4108351021512,1.10446702892607,55.55,140.70815,63.0787938178189,15.1533534022211,1078.91876223814,981.728188543472,0.0,163.0,3.746844292464291
0 days 00:05:44,,-,4.02706230315544,56.559863808363,4.34408760058218,-,35.9757533143901,1.07872371310926,59.4,154.9746,63.396032853189,16.9269984891389,1205.20229242669,1096.63591438346,0.0,164.0,3.8318358846660296
0 days 00:05:45,,-,3.99409057430111,56.0967777289482,4.274760105096,-,36.0041409489475,1.07027119830501,60.6,154.1058,63.7294407621228,16.7884080322532,1195.33465189643,1087.65716528573,0.0,165.0,3.952552578372848
0 days 00:05:46,,-,3.78796920713682,53.2018147069778,4.05266627443673,-,37.0426031277218,1.06987835772297,61.22,150.72364,64.052910507503,15.9220156578825,1133.64751484124,1031.52689539219,0.0,166.0,4.020197333854955
0 days 00:05:47,,-,4.14118347387195,58.1626892397745,4.42195707448807,-,35.9675587763166,1.06780032867117,61.22,159.35566,64.3824943286045,17.4066853523849,1239.35599708981,1127.713003581,0.0,167.0,3.994965788130273
0 days 00:05:48,,-,3.93899433176114,55.3229540977688,4.21953102160354,-,36.707745130304,1.07122038424386,60.6,154.8936,64.7183556726216,16.556821345973,1178.84567983328,1072.65354384447,0.0,168.0,3.901526788259263
0 days 00:05:49,,-,3.79900697466363,53.3568395317926,4.03484626992091,-,36.3870771814625,1.06207919512392,61.22,148.64216,65.0399940797579,15.9684108363488,1136.95085154804,1034.53266271669,0.0,169.0,3.8230681667662036
0 days 00:05:50,,-,3.74396698603676,52.5838059836624,4.00402436892597,-,35.9357068322928,1.06946038356083,55.55,143.9856,65.3535259639896,15.7370606028053,1120.47871491974,1019.54436014978,0.0,170.0,3.8445298736406013
0 days 00:05:51,,-,4.06344384645515,57.0708405401004,4.32280178258597,-,35.6682669864969,1.0638271244617,59.4,155.034,65.6780494532705,17.079921459311,1216.09040790294,1106.54321255759,0.0,171.0,3.957531367258727
0 days 00:05:52,,-,3.91640108305622,55.0056331889919,4.15304732021439,-,36.5080074710896,1.06042441316391,60.0,153.18,66.0097403525976,16.4618548771421,1172.08406725252,1066.50102717419,0.0,172.0,4.0473595197850365
0 days 00:05:53,,-,4.22507250724055,59.3409060005696,4.53769205000398,-,36.182811002182,1.07399152138281,62.5,163.5,66.348149522308,17.7592971160453,1264.46195466242,1150.55737992522,0.0,173.0,4.019036659697771
0 days 00:05:54,,-,3.87578072128776,54.4351224899966,4.21754783908483,-,37.0250048491703,1.08818019964853,60.6,153.8028,66.6848702626761,16.2911148312917,1159.92737598797,1055.43942836663,0.0,174.0,3.9227011244819843
0 days 00:05:55,,-,3.7631975121541,52.8538976426138,4.09587462995117,-,35.7332825517911,1.08840277894599,60.6,144.7734,67.0023926685089,15.8178925001114,1126.23394600793,1024.78115163826,0.0,175.0,3.898130991805325
0 days 00:05:56,,-,3.95627087593296,55.5656021900697,4.27692777577622,-,37.7881607928944,1.08105028950214,60.6,159.8022,67.3232607348172,16.6294400479149,1184.01613141154,1077.35823361309,0.0,176.0,3.9841819341007043
0 days 00:05:57,,-,4.17820662665333,58.6826773406366,4.55740698266902,-,38.2506477732558,1.09075672648565,67.42,171.28051,67.6613791045628,17.5623052072609,1250.43613075698,1137.7950226677,0.0,177.0,4.050450219649422
0 days 00:05:58,,-,4.09830367329361,57.5604448496293,4.58096204269998,-,38.1968644783696,1.11777027957972,61.85,167.05685,68.0054012213996,17.2264481807287,1226.52311046788,1116.03612207883,0.0,178.0,3.9649243818967617
0 days 00:05:59,,-,3.55472285104789,49.9258827394367,3.9356487407726,-,37.8636550977027,1.10716050327592,56.6,144.2168,68.3235075596626,14.9416084975511,1063.84252502564,968.010040739669,0.0,179.0,3.77124848438119
0 days 00:06:00,,-,3.55472285104789,49.9258827394367,3.9356487407726,-,37.8636550977027,1.10716050327592,56.6,144.2168,68.6190193721697,14.9416084975511,1063.84252502564,968.010040739669,0.0,180.0,3.6316250068783633
0 days 00:06:01,,-,3.87366968564787,54.4054731130318,4.32055977145496,-,36.6131372856794,1.11536607973128,54.05,151.0157,68.9277885553827,16.2822414902811,1159.29559410801,1054.8645583187,0.0,181.0,3.6376459752142964
0 days 00:06:02,,-,3.6160640057287,50.7874158107964,3.96562582546489,-,36.7920063885013,1.09666914611644,55.55,142.48575,69.2391074501429,15.1994444967087,1082.20044816566,984.714255422421,0.0,182.0,3.7510850542591756
0 days 00:06:03,,-,4.02376811285655,56.5135970906819,4.30717477656951,-,34.9751765143572,1.07043315016276,58.25,150.6345,69.5566653486367,16.9131519801915,1204.21642098964,1095.73885168151,0.0,183.0,3.8946395869278505
0 days 00:06:04,,-,3.77645503230469,53.0400987683243,4.06263494577415,-,36.4932877052939,1.07578004001674,58.82,147.81466,69.8808900739071,15.8736179909693,1130.20160095701,1028.3913944501,0.0,184.0,4.014755618692442
0 days 00:06:05,,-,4.23187490309186,59.4364452681441,4.62011955813566,-,35.8462344643431,1.09174294229731,58.82,161.69618,70.2137649833626,17.78788970678,1266.49774712274,1152.4097852353,0.0,185.0,4.067519760392795
0 days 00:06:06,,-,4.0762885119324,57.2512431451179,4.44790815099191,-,36.8966768568354,1.09116617677372,58.25,160.304,70.5591027962185,17.1339115932497,1219.93450543938,1110.04102818849,0.0,186.0,4.028824786409744
0 days 00:06:07,,-,3.87854168681688,54.4739000957427,4.30053565099191,-,37.3060319273633,1.10880222471487,58.25,154.5955,70.8897539311622,16.3027200302735,1160.75366615547,1056.19128511224,0.0,187.0,3.9392431431360095
0 days 00:06:08,,-,3.80761276756935,53.4777074096819,4.07468511310549,-,37.0474910688067,1.07014167717129,62.5,151.6875,71.2092372677261,16.0045836671985,1139.52635710453,1036.87616298108,0.0,188.0,3.881771037410236
0 days 00:06:09,,-,3.92552394033742,55.1337632069862,4.19588393334377,-,35.6958719726864,1.06887233325168,62.5,150.75,71.530673472555,16.5002010907814,1174.81431766363,1068.98533265129,0.0,189.0,3.8937378978033683
0 days 00:06:10,,-,4.05120118701375,56.8988930760358,4.42003700746144,-,36.8567723762106,1.09104357039339,68.18,160.9048,71.8622346939256,17.0284617444451,1212.42647620449,1103.20933316355,0.0,190.0,3.941521517026266
0 days 00:06:11,,-,3.90294063668692,54.8165819759398,4.40539625130097,-,36.4400520630847,1.12873770353847,55.04,151.58016,72.1928572158147,16.405276424115,1168.05568139699,1062.83552418442,0.0,191.0,3.99047989381306
0 days 00:06:12,,-,4.06965531510401,57.1580802683147,4.44829663700827,-,36.7939882879671,1.09304014531623,61.85,160.25335,72.5242468035298,17.1060301987641,1217.949350152,1108.23469858105,0.0,192.0,4.046388648533901
0 days 00:06:13,,-,4.05431984472913,56.9426944484429,4.30025448854213,-,36.2678046210791,1.06065990184093,63.82,157.89068,72.8619286320214,17.0415704352133,1213.35981498719,1104.05859542917,0.0,193.0,4.102549964332024
0 days 00:06:14,,-,4.02519120743961,56.5335843741518,4.32533744553906,-,35.3766349625359,1.07456695163815,61.22,152.80512,73.1977622617084,16.9191336904418,1204.64231875945,1096.12638395985,0.0,194.0,4.100003907178677
0 days 00:06:15,,-,4.31259863180521,60.5702055028821,4.72783165875292,-,36.8038747750475,1.09628371717354,63.82,169.56974,73.5443315289823,18.1271967080394,1290.65640561241,1174.39219657785,0.0,195.0,4.001692885563924
0 days 00:06:16,,-,3.67051563958175,51.5521859491819,4.02120838535,-,37.076728003128,1.09554318253994,57.69,145.89801,73.8761583220463,15.4283216916902,1098.49650444834,999.542339217728,0.0,196.0,3.883900749835745
0 days 00:06:17,,-,3.75137661254465,52.6878737716945,4.09137064375519,-,34.4864201497072,1.09063180435513,53.57,138.47845,74.1846573138892,15.7682055733229,1122.69623682059,1021.56212444768,0.0,197.0,3.8760112004168277
0 days 00:06:18,,-,4.21395753629649,59.1847968580968,4.47043554527906,-,35.2876360806161,1.06086392821319,63.82,159.55,74.5157450568977,17.7125774275444,1261.13551284116,1147.53058882864,0.0,198.0,3.995499970628252
0 days 00:06:19,,-,3.91319949073035,54.9606670046398,4.23804753341265,-,36.8113561144093,1.08301341228624,58.82,154.04958,74.8535591431462,16.4483975863472,1171.12590814792,1065.62918043742,0.0,199.0,4.113729093157937
0 days 00:06:20,,-,4.41803177104053,62.0510080202322,4.74011832856394,-,36.3985612448699,1.07290272551561,61.85,171.3245,75.1998557960423,18.5703650660614,1322.20999270357,1203.10339058174,0.0,200.0,4.120919320713106
0 days 00:06:21,,-,3.90389265444207,54.8299530118269,4.16242114490976,-,36.9586494228593,1.06622325800212,59.4,154.3806,75.5457656002056,16.4092780515769,1168.34059727228,1063.09477442264,0.0,201.0,4.065126027937524
0 days 00:06:22,,-,3.89152914102864,54.6563081605147,4.21877299481019,-,34.9463039004901,1.08409132809296,51.28,144.71216,75.8697907521746,16.3573103497846,1164.64049690466,1059.72798448584,0.0,202.0,4.068952823319068
0 days 00:06:23,,-,4.29061541141359,60.2614524074943,4.53569792613411,-,35.8527565977578,1.05712059721516,65.21,164.91609,76.2098904544868,18.0347943784148,1284.07735974313,1168.40580074375,0.0,203.0,4.150352344902022
0 days 00:06:24,,-,4.39688094009372,61.7539457878332,4.73274830132434,-,36.1875616301333,1.07638764064952,65.21,170.1981,76.5709956517916,18.4814615288104,1315.8800608513,1197.34366821113,0.0,204.0,4.212391866340117
0 days 00:06:25,,-,3.96617104149083,55.7046494591409,4.35794895658401,-,36.9863650521888,1.09877988392198,65.93,157.90235,76.9186149673791,16.671053530604,1186.979011379,1080.05421303724,0.0,205.0,4.202235058541142
0 days 00:06:26,,-,4.28338081642434,60.1598429273081,4.56731368320072,-,35.6044107531184,1.06628709399072,63.15,163.24275,77.2615165273679,18.0043851199445,1281.91222054005,1166.4357004339,0.0,206.0,4.184570662605964
0 days 00:06:27,,-,4.13915996496024,58.1342691707899,4.55298914089526,-,36.8416837693937,1.09997902459394,62.255,163.0769725,77.6116085593653,17.3981799135035,1238.75040984145,1127.16196851409,0.0,207.0,4.227533022251339
0 days 00:06:28,,-,4.35146702549207,61.1161099085965,4.58322289397467,-,37.6978795976168,1.05325924961051,68.18,175.63168,77.9645306684027,18.2905726857831,1302.28877522776,1184.97670539411,0.0,208.0,4.287402042628316
0 days 00:06:29,,-,4.29626929125077,60.3408608321737,4.71707029806053,-,38.5313463327635,1.09794567758281,68.18,177.13164,78.3239831967891,18.0585593982375,1285.76942915451,1169.94544607782,0.0,209.0,4.259853549390124
0 days 00:06:30,,-,4.04359618183522,56.7920812055508,4.3105103375178,-,38.2203595636638,1.06600910270952,65.21,165.6334,78.6706387400322,16.9964955364562,1210.15048219568,1101.13836401035,0.0,210.0,4.122144127009207
0 days 00:06:31,,-,4.1784111460398,58.6855498039298,4.67419423524627,-,39.0472393207726,1.11865349576151,65.21,174.24112,79.0123953817899,17.5631648660109,1250.49733845998,1137.85071669166,0.0,211.0,3.976804466807512
0 days 00:06:32,,-,3.55057842715668,49.8676745387174,3.91724935082648,-,38.182933508264,1.10327075748146,57.69,145.3788,79.3336592064719,14.9241881917143,1062.60219925006,966.881445316655,0.0,212.0,3.936686910808757
0 days 00:06:33,,-,4.25935919341654,59.8224605816929,4.52090365319709,-,36.7624172767641,1.06140464983202,66.66,167.91654,79.6582877244368,17.9034147485546,1274.72313009709,1159.89421372993,0.0,213.0,3.9959908713186465
0 days 00:06:34,,-,4.08928500358896,57.4337781402944,4.44166944302466,-,38.1609645361088,1.08617262898684,66.66,167.38326,80.0053081648499,17.1885398999591,1223.82404087709,1113.58018860833,0.0,214.0,4.058536216572698
0 days 00:06:35,,-,4.11014926852435,57.7268155691622,4.40485147641348,-,38.1714214618603,1.07170109614898,69.76,168.74944,80.3461265330907,17.2762389109135,1230.06821045704,1119.26187429704,0.0,215.0,4.076353406905696
0 days 00:06:36,,-,3.74673502229227,52.6226828973633,4.06152291681989,-,36.0940870372153,1.08401658848429,61.22,145.64238,80.6727064402631,15.7486955222547,1121.30712118454,1020.29814237155,0.0,216.0,4.092685369717681
0 days 00:06:37,,-,4.51693946311449,63.440160998799,4.77164102283345,-,36.2610549327719,1.056388083524,71.43,175.93209,81.0161950225631,18.9861049350444,1351.81067137516,1230.03759700116,0.0,217.0,4.149260080887334
0 days 00:06:38,,-,4.14203233168602,58.1746114000846,4.56851370888036,-,37.48777352899,1.10296428010274,64.51,166.24227,81.3761145657668,17.4102533664494,1239.6100396912,1127.94416165481,0.0,218.0,4.226343258796491
0 days 00:06:39,,-,4.18920625166753,58.8371664560046,4.44002467979563,-,37.3026656154246,1.0598725422097,68.18,167.85916,81.7224115229923,17.6085400608539,1253.7280523328,1140.79040315285,0.0,219.0,4.285170161570249
0 days 00:06:40,,-,4.34006149932352,60.9559199343191,4.77207078370783,-,37.5298875431577,1.09953989925066,68.18,174.47262,82.0769397771023,18.2426317030793,1298.87537725925,1181.87079128668,0.0,220.0,4.30779932279424
0 days 00:06:41,,-,4.36561500401154,61.3148174720722,4.70700086964378,-,37.4039167104641,1.07819880253264,68.18,174.8817,82.438800652113,18.3500410508084,1306.52292281756,1188.82943480141,0.0,221.0,4.287490658656725
0 days 00:06:42,,-,4.12948407886311,57.9983718941447,4.5470695191543,-,37.8202087760555,1.10112290841091,65.21,167.26365,82.7919086485167,17.3575091473177,1235.85465128902,1124.52706411013,0.0,222.0,4.228180841393584
0 days 00:06:43,,-,4.22409514217838,59.3271789631795,4.56989151901927,-,37.1973155696891,1.08186282865366,62.5,167.75,83.1391342185501,17.7551889459487,1264.16945295155,1150.29122719453,0.0,223.0,4.164033734800626
0 days 00:06:44,,-,4.15676202589264,58.3814891277056,4.57889627443098,-,37.9446667905241,1.10155362416921,64.51,168.69365,83.4874936260029,17.4721668638854,1244.01828070864,1131.9553019002,0.0,224.0,4.1493670451139915
0 days 00:06:45,,-,4.18702734860967,58.8065638849672,4.50397893836263,-,38.2431512068271,1.07569847611772,68.96,171.84832,83.8343122704593,17.5993814519247,1253.07595937704,1140.1970516804,0.0,225.0,4.206232183571721
0 days 00:06:46,,-,4.1777570296909,58.6763627765576,4.55469044456978,-,38.0772478795326,1.09022387185278,67.42,170.53889,84.1820035949931,17.5604154110445,1250.30157726637,1137.67258995152,0.0,226.0,4.281420662563799
0 days 00:06:47,,-,4.43458620617561,62.2835141316799,4.81354477526802,-,38.3008632831331,1.08545522659243,68.96,181.57168,84.5399849716304,18.6399485185698,1327.16433452217,1207.61143807264,0.0,227.0,4.2822414935572
0 days 00:06:48,,-,4.18381785890741,58.7614867824075,4.59004991833686,-,38.0995553285456,1.09709601926493,69.76,171.2608,84.8982182731999,17.5858909659944,1252.1154367788,1139.32305435695,0.0,228.0,4.183968419988687
0 days 00:06:49,,-,4.02458344275719,56.5250483533313,4.41350114428488,-,37.8946373380489,1.09663551695707,74.07,165.10203,85.2394093657384,16.9165790659819,1204.46042949791,1095.96087954793,0.0,229.0,4.080965815337822
0 days 00:06:50,,-,4.09188398277075,57.4702806568926,4.47926949241652,-,38.4010667608421,1.0946716747779,67.41,168.59241,85.5767791271202,17.199464219816,1224.6018524509,1114.28793378259,0.0,230.0,4.080255919870385
0 days 00:06:51,,-,3.97060665474036,55.7669473980387,4.36758436800382,-,35.7678340740319,1.09997910842907,60.0,152.22,85.9119052848332,16.689697796106,1188.30648308274,1081.26210415627,0.0,231.0,4.1510366464238775
0 days 00:06:52,,-,4.38339817333282,61.5645810861351,4.78977381352839,-,36.9377714726046,1.0927079001556,69.76,173.77216,86.2591485456839,18.424789256218,1311.84499504272,1193.6720870082,0.0,232.0,4.154352623172051
0 days 00:06:53,,-,4.25395168922347,59.7465124890937,4.65647006757815,-,37.5254819899329,1.09462222605263,68.585,171.2910375,86.6181693498501,17.8806853223835,1273.10479495371,1158.42166057359,0.0,233.0,4.051634983348812
0 days 00:06:54,,-,3.52626273585885,49.5261620204894,3.96657900428032,-,36.6180882345826,1.124867686104,62.5,139.75,86.9415623909943,14.8219817596116,1055.32510128434,960.259878935779,0.0,234.0,3.997638114818477
0 days 00:06:55,,-,4.35046132531537,61.1019849061147,4.64822339142863,-,35.7807180342457,1.06844379109419,64.51,166.62933,87.2689669597147,18.2863454143654,1301.98779350282,1184.70283654137,0.0,235.0,4.141536155052487
0 days 00:06:56,,-,4.3543210631965,61.156194707816,4.759879524048,-,36.5510507126373,1.09313931034607,67.41,170.61471,87.6307906698741,18.3025690961374,1303.14291964498,1185.75390723806,0.0,236.0,4.392257883582109
0 days 00:06:57,,-,4.55963376929387,64.0398001305319,4.87415232763449,-,36.4575464633739,1.06897890801202,67.41,177.69276,88.001308859271,19.165562415905,1364.58804401244,1241.66396529929,0.0,237.0,4.496229306034717
0 days 00:06:58,,-,4.42876594919111,62.2017689493134,4.94083287861832,-,37.9914770683989,1.1156229376991,67.41,179.71506,88.3749214310028,18.6154841637209,1325.42247245693,1206.0264854795,0.0,238.0,4.351540258497427
0 days 00:06:59,,-,4.07812471154512,57.2770324655213,4.41480775804922,-,38.2659018637208,1.08255830076774,69.76,167.91232,88.7285195571146,17.1416297127449,1220.48403554744,1110.54105582395,0.0,239.0,4.151769205707861
0 days 00:07:00,,-,4.0334496722678,56.649574048705,4.37621983479717,-,37.0985662790898,1.08498188656874,69.76,161.4944,89.0656859339167,16.9538465930854,1207.11387742768,1098.37530102308,0.0,240.0,4.161482050967011
0 days 00:07:01,,-,4.45359697657514,62.5505193339205,4.81219721535468,-,37.530279093313,1.0805192388682,74.535,179.8156875,89.4184592221764,18.7198567140745,1332.85379804211,1212.78838643122,0.0,241.0,4.383751890784265
0 days 00:07:02,,-,4.48922217593945,63.0508732575765,4.94523687334485,-,38.6193895524271,1.10157989057647,75.94,186.28082,89.7901771883047,18.8696005348598,1343.51555808202,1222.48971959643,0.0,242.0,4.527971691766554
0 days 00:07:03,,-,4.57669341616279,64.2794019123988,5.06092014391541,-,37.6822444323995,1.10580274528387,72.28,184.74768,90.167011791299,19.2372694308547,1369.69358347685,1246.30959033184,0.0,243.0,4.341603010758414
0 days 00:07:04,,-,3.87359707290459,54.4044532711318,4.40101501541465,-,39.1844626953379,1.13615715124304,66.66,163.11702,90.5182572699584,16.2819362762806,1159.27386287118,1054.84478466333,0.0,244.0,3.9196738332047434
0 days 00:07:05,,-,3.25496280548714,45.7157697399879,3.70795636858388,-,36.863094041421,1.13917011965024,45.45,127.7145,90.8145635839103,13.6816235615507,974.131597582408,886.380404316719,0.0,245.0,3.6081135194372003
0 days 00:07:06,,-,3.86571133007564,54.2936984561185,4.27850462288246,-,36.91468602163,1.1067832689925,63.82,153.55092,91.1105421184186,16.2487900404136,1156.91385087745,1052.69736598768,0.0,246.0,3.614166290452791
0 days 00:07:07,,-,3.81288062957379,53.551694235587,4.06015272472258,-,37.0244583334307,1.06485177984091,63.82,152.01924,91.4297111116961,16.0267261337107,1141.1029007202,1038.31068925139,0.0,247.0,3.8019487038426103
