t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett
0:00:21,,-,1.92261091040844,25.6348121387792,1.88080343436177,-,26.4939201812699,0.978254843026046,31.25,56.25,2.94248878606996,7.66499525212856,574.874643909642,516.296606470539,6.74598538322017
0:00:22,,-,2.18255731279904,29.1007641706538,2.10419971578065,-,25.2320979967186,0.964098263739111,26.54,59.5823,3.11266375808456,8.67180206127283,650.385154595462,554.939787307539,36.6053681807114
0:00:23,,-,2.18255731279904,29.1007641706538,2.10419971578065,-,25.2320979967186,0.964098263739111,26.54,59.5823,3.29332630102774,8.67180206127283,650.385154595462,554.939787307539,36.6053681807114
0:00:24,,-,2.23980255186469,29.8640340248626,2.17806832826163,-,25.2292238675035,0.972437649224183,28.03,61.27358,3.47654410665106,8.91710727856592,668.783045892444,588.333873393212,20.0658875430018
0:00:25,,-,2.23980255186469,29.8640340248626,2.17806832826163,-,25.2292238675035,0.972437649224183,28.03,61.27358,3.66231717495452,8.91710727856592,668.783045892444,588.333873393212,20.0658875430018
0:00:26,,-,2.05209833131058,27.361311084141,1.96323933085032,-,25.8152541677509,0.956698468536105,28.98,57.90204,3.83998435043334,8.13894156740036,610.420617555027,506.453725793847,48.6439624277125
0:00:27,,-,2.05209833131058,27.361311084141,1.96323933085032,-,25.8152541677509,0.956698468536105,28.98,57.90204,4.00954563308751,8.13894156740036,610.420617555027,506.453725793847,48.6439624277125
0:00:28,,-,2.38537919570263,31.8050559427018,2.27053560955371,-,24.7633584238586,0.951855207609832,30,64.17,4.19276107335354,9.44974069813811,708.730552360358,577.05463165202,67.3680058955512
0:00:29,,-,2.38537919570263,31.8050559427018,2.27053560955371,-,24.7633584238586,0.951855207609832,30,64.17,4.38963067123141,9.44974069813811,708.730552360358,577.05463165202,67.3680058955512
0:00:30,,-,2.19979101683771,29.3305468911695,2.08934998608857,-,25.323632824031,0.949794762364333,28.7,60.5857,4.57879667083404,8.71019526371382,653.264644778537,527.586969650537,66.3730691468685
0:00:31,,-,2.19979101683771,29.3305468911695,2.08934998608857,-,25.323632824031,0.949794762364333,28.7,60.5857,4.76025907216141,8.71019526371382,653.264644778537,527.586969650537,66.3730691468685
0:00:32,,-,2.15446351559143,28.7261802078858,2.0606009393102,-,24.3994291941256,0.956433434308833,24.89,56.79898,4.93999435561583,8.54439194791061,640.829396093296,531.14134083017,51.6054424535937
0:00:33,,-,2.15446351559143,28.7261802078858,2.0606009393102,-,24.3994291941256,0.956433434308833,24.89,56.79898,5.1180025211973,8.54439194791061,640.829396093296,531.14134083017,51.6054424535937
0:00:34,,-,2.3381362546936,31.1751500625814,2.22915510807739,-,24.8274666985167,0.953389736634279,30,63.15,5.30352761073392,9.26601664760476,694.951248570357,569.244664708378,62.6723009444429
0:00:35,,-,2.3381362546936,31.1751500625814,2.22915510807739,-,24.8274666985167,0.953389736634279,30,63.15,5.49656962422569,9.26601664760476,694.951248570357,569.244664708378,62.6723009444429
0:00:36,,-,2.3381362546936,31.1751500625814,2.22915510807739,-,24.8274666985167,0.953389736634279,30,63.15,5.68961163771745,9.26601664760476,694.951248570357,569.244664708378,62.6723009444429
0:00:37,,-,2.44627221727535,32.6169628970047,2.35309557574056,-,25.311770114025,0.961910763292494,28.84,66.82228,5.88732520954228,9.71448624757901,728.586468568426,616.595137955913,46.0417886525436
0:00:38,,-,2.44627221727535,32.6169628970047,2.35309557574056,-,25.311770114025,0.961910763292494,28.84,66.82228,6.08971033970018,9.71448624757901,728.586468568426,616.595137955913,46.0417886525436
0:00:39,,-,2.44627221727535,32.6169628970047,2.35309557574056,-,25.311770114025,0.961910763292494,28.84,66.82228,6.29209546985808,9.71448624757901,728.586468568426,616.595137955913,46.0417886525436
0:00:40,,-,2.54861175459739,33.9814900612986,2.46224864835741,-,23.6363973019171,0.966113667142829,20,63.64,6.49882064957031,10.1311310047949,759.834825359615,653.193805222605,37.9324861224685
0:00:41,,-,2.54861175459739,33.9814900612986,2.46224864835741,-,23.6363973019171,0.966113667142829,20,63.64,6.70988587883687,10.1311310047949,759.834825359615,653.193805222605,37.9324861224685
0:00:42,,-,2.28060742055274,30.4080989407032,2.24317423219151,-,27.650396745932,0.983586307742453,29.55,68.0832,6.91021441156346,9.10040813695811,682.530610271859,621.047258699693,0
0:00:43,,-,2.28060742055274,30.4080989407032,2.24317423219151,-,27.650396745932,0.983586307742453,29.55,68.0832,7.09980624775009,9.10040813695811,682.530610271859,621.047258699693,0
0:00:44,,-,1.81848675116675,24.2464900155566,1.77125558148222,-,24.6438639001614,0.974027212651275,21.66,48.49674,7.27004515770166,7.24252721839339,543.189541379505,480.581324717206,13.583268640244
0:00:45,,-,1.81848675116675,24.2464900155566,1.77125558148222,-,24.6438639001614,0.974027212651275,21.66,48.49674,7.42093114141819,7.24252721839339,543.189541379505,480.581324717206,13.583268640244
0:00:46,,-,2.97774342184065,39.703245624542,2.945963858108,-,26.2989146162207,0.989327635316207,32.78,83.88402,7.62014726449397,11.8822205968813,891.166544766098,810.888964308012,0
0:00:47,,-,2.97774342184065,39.703245624542,2.945963858108,-,26.2989146162207,0.989327635316207,32.78,83.88402,7.867693526929,11.8822205968813,891.166544766098,810.888964308012,0
0:00:48,,-,2.81632038173375,37.5509384231166,2.87955746558861,-,27.8616738737994,1.02245379618917,29.7,83.5164,8.10853006582702,11.238087137329,842.856535299672,766.930790864436,0
0:00:49,,-,2.81632038173375,37.5509384231166,2.87955746558861,-,27.8616738737994,1.02245379618917,29.7,83.5164,8.34265688118804,11.238087137329,842.856535299672,766.930790864436,0
0:00:50,,-,2.07208733436482,27.6278311248643,2.11842711457502,-,28.3092893948804,1.02236381615855,30.76,63.88852,8.5458488436827,8.26834126215866,620.125594661899,564.263777797291,0
0:00:51,,-,2.07208733436482,27.6278311248643,2.11842711457502,-,28.3092893948804,1.02236381615855,30.76,63.88852,8.71810595331101,8.26834126215866,620.125594661899,564.263777797291,0
0:00:52,,-,2.16108675345743,28.8144900460991,2.2333444392179,-,28.1486154605677,1.03343580985116,32.6,66.3736,8.89406242020994,8.62347956013835,646.760967010376,588.499797006567,0
0:00:53,,-,2.16108675345743,28.8144900460991,2.2333444392179,-,28.1486154605677,1.03343580985116,32.6,66.3736,9.07371824437949,8.62347956013835,646.760967010376,588.499797006567,0
0:00:54,,-,1.74957838390284,23.3277117853712,1.7766211238105,-,27.4290082922429,1.01545671811933,30.45,53.1657,9.23626927736776,6.9814196067364,523.60647050523,476.439236937916,0
0:00:55,,-,1.74957838390284,23.3277117853712,1.7766211238105,-,27.4290082922429,1.01545671811933,30.45,53.1657,9.38171551917477,6.9814196067364,523.60647050523,476.439236937916,0
0:00:56,,-,2.40107182276231,32.0142909701642,2.43884979337829,-,25.4098521425361,1.01573379449038,23.52,65.00928,9.55424179155253,9.58110254152866,718.582690614649,653.851715130436,0
0:00:57,,-,2.40107182276231,32.0142909701642,2.43884979337829,-,25.4098521425361,1.01573379449038,23.52,65.00928,9.75384809450105,9.58110254152866,718.582690614649,653.851715130436,0
0:00:58,,-,2.64123512347374,35.2164683129832,2.67924182491457,-,27.4169608591153,1.01438974557889,30.92,77.67104,9.96343704522054,10.5394367275427,790.457754565702,719.252168624949,0
0:00:59,,-,2.64123512347374,35.2164683129832,2.67924182491457,-,27.4169608591153,1.01438974557889,30.92,77.67104,10.183008643711,10.5394367275427,790.457754565702,719.252168624949,0
0:01:00,,-,2.62724872853421,35.0299830471228,2.71446422608387,-,29.5583052935099,1.0331965133725,34.09,83.45232,10.4019988825439,10.4836262004141,786.271965031059,715.443441108759,0
0:01:01,,-,2.62724872853421,35.0299830471228,2.71446422608387,-,29.5583052935099,1.0331965133725,34.09,83.45232,10.6204077617192,10.4836262004141,786.271965031059,715.443441108759,0
0:01:02,,-,2.54825720130969,33.9767626841292,2.69898946365845,-,31.3449521339321,1.05915111797635,35.5,85.91,10.8355332724912,10.1684228337029,762.631712527718,693.93273698617,0
0:01:03,,-,2.54825720130969,33.9767626841292,2.69898946365845,-,31.3449521339321,1.05915111797635,35.5,85.91,11.0473754148601,10.1684228337029,762.631712527718,693.93273698617,0
0:01:04,,-,1.70685696604857,22.7580928806476,1.8311364139266,-,33.2047389601756,1.07281187020946,35.29,62.67504,11.2242438449333,6.8109464533301,510.820983999758,464.805485680661,0
0:01:05,,-,1.70685696604857,22.7580928806476,1.8311364139266,-,33.2047389601756,1.07281187020946,35.29,62.67504,11.366138562711,6.8109464533301,510.820983999758,464.805485680661,0
0:01:06,,-,1.41532752004279,18.8710336005705,1.51238697816312,-,31.0799722163744,1.06857738350018,27.39,48.64464,11.4959155432419,5.64764367763762,423.573275822822,385.417178144484,0
0:01:07,,-,1.41532752004279,18.8710336005705,1.51238697816312,-,31.0799722163744,1.06857738350018,27.39,48.64464,11.6135747865261,5.64764367763762,423.573275822822,385.417178144484,0
0:01:08,,-,2.27048340799975,30.2731121066634,2.36904896160885,-,28.9873071822981,1.04341170398419,29.7,70.8642,11.766779510712,9.06000984421136,679.500738315852,618.290322022905,0
0:01:09,,-,2.27048340799975,30.2731121066634,2.36904896160885,-,28.9873071822981,1.04341170398419,29.7,70.8642,11.9555297157997,9.06000984421136,679.500738315852,618.290322022905,0
0:01:10,,-,2.27047909881577,30.273054650877,2.3690444970653,-,28.9873621978408,1.04341171795016,29.7,70.8642,12.1442797417716,9.05999264908493,679.49944868137,618.289148560576,0
0:01:11,,-,2.27047909881577,30.273054650877,2.3690444970653,-,28.9873621978408,1.04341171795016,29.7,70.8642,12.3330295886275,9.05999264908493,679.49944868137,618.289148560576,0
0:01:12,,-,1.95317496425792,26.0423328567722,2.13009690614606,-,32.1190426602846,1.09058171701241,15.87,65.43201,12.5085903453844,7.7938399995768,584.53799996826,531.881965471838,0
0:01:13,,-,1.95317496425792,26.0423328567722,2.13009690614606,-,32.1190426602846,1.09058171701241,15.87,65.43201,12.6709620120422,7.7938399995768,584.53799996826,531.881965471838,0
0:01:14,,-,0.940776632149136,12.5436884286551,1.03028421036548,-,32.3679914651332,1.09514222096681,22.05,34.19955,12.7912522452611,3.75402238943651,281.551679207738,256.189093826303,0
0:01:15,,-,0.940776632149136,12.5436884286551,1.03028421036548,-,32.3679914651332,1.09514222096681,22.05,34.19955,12.8694610450411,3.75402238943651,281.551679207738,256.189093826303,0
0:01:16,,-,1.15941249904385,15.4588333205846,1.3103158640555,-,33.8046381527906,1.13015502690898,27.64,43.89232,12.956757681484,4.62645470908463,346.984103181347,315.727269737124,0
0:01:17,,-,1.15941249904385,15.4588333205846,1.3103158640555,-,33.8046381527906,1.13015502690898,27.64,43.89232,13.0531421545899,4.62645470908463,346.984103181347,315.727269737124,0
0:01:18,,-,1.15941249904385,15.4588333205846,1.3103158640555,-,33.8046381527906,1.13015502690898,27.64,43.89232,13.1495266276958,4.62645470908463,346.984103181347,315.727269737124,0
0:01:19,,-,1.19687838672431,15.9583784896575,1.31015324075427,-,34.0515965966621,1.09464190788838,28.03,45.52072,13.2474684110113,4.77595648919504,358.196736689628,325.92985288625,0
0:01:20,,-,1.19687838672431,15.9583784896575,1.31015324075427,-,34.0515965966621,1.09464190788838,28.03,45.52072,13.3469675045361,4.77595648919504,358.196736689628,325.92985288625,0
0:01:21,,-,1.07379478060745,14.3172637414326,1.19144243971161,-,37.7267618837586,1.10956251718565,29.7,45.5598,13.4413504946322,4.28481056002825,321.360792002118,292.412143752766,0
0:01:22,,-,1.07379478060745,14.3172637414326,1.19144243971161,-,37.7267618837586,1.10956251718565,29.7,45.5598,13.5306173812995,4.28481056002825,321.360792002118,292.412143752766,0
0:01:23,,-,1.20301174949914,16.0401566599885,1.37515196510947,-,36.3193460231714,1.14309105100761,28.84,48.5954,13.6252553112638,4.80043071654339,360.032303740754,327.600069383657,0
0:01:24,,-,1.20301174949914,16.0401566599885,1.37515196510947,-,36.3193460231714,1.14309105100761,28.84,48.5954,13.7252642845251,4.80043071654339,360.032303740754,327.600069383657,0
0:01:25,,-,0.994576321594809,13.2610176212641,1.14392135715913,-,38.2871069551901,1.15015945214224,30.15,43.20495,13.8166094134205,3.96870165741792,297.652624306344,270.839642337205,0
0:01:26,,-,0.994576321594809,13.2610176212641,1.14392135715913,-,38.2871069551901,1.15015945214224,30.15,43.20495,13.8992906979501,3.96870165741792,297.652624306344,270.839642337205,0
0:01:27,,-,0.939323757980982,12.5243167730798,1.08819668390054,-,38.5370322984345,1.15848947144652,29.55,41.22225,13.979675349816,3.74822492171686,281.116869128765,255.793452072604,0
0:01:28,,-,0.939339953653689,12.5245327153825,1.08821523816636,-,38.5363678604323,1.15848924974776,29.55,41.22225,14.0577640422092,3.74828954802228,281.121716101671,255.79786242313,0
0:01:29,,-,1.00667222467619,13.4222963290159,1.15955382935536,-,37.6875601313065,1.15186830522552,26.31,42.41172,14.1386521465813,4.01696847170329,301.272635377746,274.133557538256,0
0:01:30,,-,1.00667525143128,13.4223366857504,1.15955728333187,-,37.6874468166954,1.15186827299392,26.31,42.41172,14.2223391155521,4.01698054949731,301.273541212298,274.134381773912,0
0:01:31,,-,0.924262868462204,12.3235049128294,1.09268852809592,-,39.7529331251096,1.18222701071389,28.84,41.64496,14.3026006503551,3.68812679159095,276.609509369321,251.692121845875,0
0:01:32,,-,0.924262868462204,12.3235049128294,1.09268852809592,-,39.7529331251096,1.18222701071389,28.84,41.64496,14.37943662518,3.68812679159095,276.609509369321,251.692121845875,0
0:01:33,,-,0.861638727100556,11.4885163613408,1.01443978706511,-,40.1104882046076,1.17733773466605,30.45,39.73725,14.4536695597263,3.43823492485334,257.867619364001,234.638528592351,0
0:01:34,,-,0.861638727100556,11.4885163613408,1.01443978706511,-,40.1104882046076,1.17733773466605,30.45,39.73725,14.525299453994,3.43823492485334,257.867619364001,234.638528592351,0
0:01:35,,-,0.63676235421897,8.49016472291961,0.744434759116254,-,40.1374544689416,1.16909354672726,26.54,30.06982,14.5875821182069,2.54090083958354,190.567562968766,173.400959308906,0
0:01:36,,-,0.636765297868602,8.49020397158136,0.744438089895986,-,40.1372689208229,1.16909337300225,26.54,30.06982,14.6405176747209,2.54091258575819,190.568443931864,173.401760913565,0
0:01:37,,-,0.636765297868602,8.49020397158136,0.744438089895986,-,40.1372689208229,1.16909337300225,26.54,30.06982,14.6934533535909,2.54091258575819,190.568443931864,173.401760913565,0
0:01:38,,-,0.659332236025425,8.79109648033899,0.761849075395255,-,37.9824292392619,1.15548585943229,24.48,29.20464,14.7473270516928,2.63096243203064,197.322182402298,179.547112784841,0
0:01:39,,-,0.659332236025425,8.79109648033899,0.761849075395255,-,37.9824292392619,1.15548585943229,24.48,29.20464,14.8021387690268,2.63096243203064,197.322182402298,179.547112784841,0
0:01:40,,-,0.845596485684833,11.2746198091311,0.96550605669934,-,36.1869763155626,1.14180471778734,23.43,34.58268,14.8646927616841,3.37422086307356,253.066564730517,230.269959953642,0
0:01:41,,-,0.845596485684833,11.2746198091311,0.96550605669934,-,36.1869763155626,1.14180471778734,23.43,34.58268,14.9349890296648,3.37422086307356,253.066564730517,230.269959953642,0
0:01:42,,-,0.845596485684833,11.2746198091311,0.96550605669934,-,36.1869763155626,1.14180471778734,23.43,34.58268,15.0052852976455,3.37422086307356,253.066564730517,230.269959953642,0
0:01:43,,-,0.976759120234651,13.023454936462,1.12087016745203,-,34.8460529263585,1.14754000677542,19.1,37.2832,15.0810334826241,3.89760489487362,292.320367115521,265.987722641291,0
0:01:44,,-,0.976759120234651,13.023454936462,1.12087016745203,-,34.8460529263585,1.14754000677542,19.1,37.2832,15.1622335846007,3.89760489487362,292.320367115521,265.987722641291,0
0:01:45,,-,0.976759120234651,13.023454936462,1.12087016745203,-,34.8460529263585,1.14754000677542,19.1,37.2832,15.2434336865772,3.89760489487362,292.320367115521,265.987722641291,0
0:01:46,,-,0.878628065467327,11.7150408728977,1.01382330263928,-,37.7074114772083,1.15387083851008,25.31,37.43349,15.3205548649537,3.50602822926916,262.952117195187,239.26500745264,0
0:01:47,,-,0.878628065467327,11.7150408728977,1.01382330263928,-,37.7074114772083,1.15387083851008,25.31,37.43349,15.3935971197301,3.50602822926916,262.952117195187,239.26500745264,0
0:01:48,,-,0.76064375066487,10.1419166755316,0.874730365315377,-,38.0164827157575,1.149986921671,23.8,32.963,15.4617352286455,3.03523022660306,227.64226699523,207.135919992305,0
0:01:49,,-,0.76064375066487,10.1419166755316,0.874730365315377,-,38.0164827157575,1.149986921671,23.8,32.963,15.5249691916997,3.03523022660306,227.64226699523,207.135919992305,0
0:01:50,,-,0.760646494281096,10.1419532570813,0.874733488716188,-,38.0163455920876,1.14998687996704,23.8,32.963,15.5882032687953,3.03524117457561,227.64308809317,207.136667124548,0
0:01:51,,-,0.767385358845942,10.2318047846126,0.886498123221821,-,37.3809972647117,1.15521896919562,20.33,32.14173,15.6517175681384,3.06213156235875,229.659867176906,208.971771810707,0
0:01:52,,-,0.767382987277745,10.2317731637033,0.886495438427635,-,37.3811127892748,1.15521904071973,20.33,32.14173,15.7155118771107,3.06212209898582,229.659157423937,208.971125993319,0
0:01:53,,-,0.767382987277745,10.2317731637033,0.886495438427635,-,37.3811127892748,1.15521904071973,20.33,32.14173,15.7793060875063,3.06212209898582,229.659157423937,208.971125993319,0
0:01:54,,-,0.767382987277745,10.2317731637033,0.886495438427635,-,37.3811127892748,1.15521904071973,20.33,32.14173,15.8431002979018,3.06212209898582,229.659157423937,208.971125993319,0
0:01:55,,-,0.696648831997495,9.28865109329993,0.816683677189625,-,37.5054529626972,1.1723032318133,17.69,29.13543,15.9039543665044,2.77986848686821,208.490136515116,189.709041323529,0
0:01:56,,-,0.696648831997495,9.28865109329993,0.816683677189625,-,37.5054529626972,1.1723032318133,17.69,29.13543,15.9618682933142,2.77986848686821,208.490136515116,189.709041323529,0
0:01:57,,-,0.696648831997495,9.28865109329993,0.816683677189625,-,37.5054529626972,1.1723032318133,17.69,29.13543,16.0197822201239,2.77986848686821,208.490136515116,189.709041323529,0
0:01:58,,-,0.696648831997495,9.28865109329993,0.816683677189625,-,37.5054529626972,1.1723032318133,17.69,29.13543,16.0776961469337,2.77986848686821,208.490136515116,189.709041323529,0
0:01:59,,-,0.696648831997495,9.28865109329993,0.816683677189625,-,37.5054529626972,1.1723032318133,17.69,29.13543,16.1356100737435,2.77986848686821,208.490136515116,189.709041323529,0
0:02:00,,-,0.77846667393122,10.3795556524163,0.938284200490418,-,35.8050780250391,1.20529783985758,11.58,29.84166,16.1969248477892,3.1063498215214,232.976236614105,211.989397858259,0
0:02:01,,-,0.77846667393122,10.3795556524163,0.938284200490418,-,35.8050780250391,1.20529783985758,11.58,29.84166,16.2616404690709,3.1063498215214,232.976236614105,211.989397858259,0
0:02:02,,-,0.493884417940363,6.58512557253817,0.591363206319478,-,41.6356524989275,1.19737166194801,24.48,24.7248,16.3145271205849,1.97076872382182,147.807654286636,134.492925486499,0
0:02:03,,-,0.493884417940363,6.58512557253817,0.591363206319478,-,41.6356524989275,1.19737166194801,24.48,24.7248,16.3555848023312,1.97076872382182,147.807654286636,134.492925486499,0
0:02:04,,-,0.493884417940363,6.58512557253817,0.591363206319478,-,41.6356524989275,1.19737166194801,24.48,24.7248,16.3966424840774,1.97076872382182,147.807654286636,134.492925486499,0
0:02:05,,-,0.572686801520989,7.63582402027985,0.687945832054472,-,41.8558799265806,1.20126014817762,25.97,28.38521,16.4409756722665,2.28521734232847,171.391300674635,155.95212265507,0
0:02:06,,-,0.572686801520989,7.63582402027985,0.687945832054472,-,41.8558799265806,1.20126014817762,25.97,28.38521,16.4885843668984,2.28521734232847,171.391300674635,155.95212265507,0
0:02:07,,-,0.572686801520989,7.63582402027985,0.687945832054472,-,41.8558799265806,1.20126014817762,25.97,28.38521,16.5361930615302,2.28521734232847,171.391300674635,155.95212265507,0
0:02:08,,-,0.6571934578551,8.762579438068,0.763238156079594,-,37.1492590320078,1.16135994197294,19.93,27.80235,16.5873143668814,2.62242797139135,196.682097854351,178.964687985344,0
0:02:09,,-,0.6571934578551,8.762579438068,0.763238156079594,-,37.1492590320078,1.16135994197294,19.93,27.80235,16.6419482829521,2.62242797139135,196.682097854351,178.964687985344,0
0:02:10,,-,0.6571934578551,8.762579438068,0.763238156079594,-,37.1492590320078,1.16135994197294,19.93,27.80235,16.6965821990228,2.62242797139135,196.682097854351,178.964687985344,0
0:02:11,,-,0.6571934578551,8.762579438068,0.763238156079594,-,37.1492590320078,1.16135994197294,19.93,27.80235,16.7512161150934,2.62242797139135,196.682097854351,178.964687985344,0
0:02:12,,-,0.6571934578551,8.762579438068,0.763238156079594,-,37.1492590320078,1.16135994197294,19.93,27.80235,16.8058500311641,2.62242797139135,196.682097854351,178.964687985344,0
0:02:13,,-,0.899659935922,11.9954658122933,1.106726721604,-,38.1569175522075,1.23016117247657,10.45,36.10475,16.8705623290676,3.58995262734674,269.246447051005,244.992334906497,0
0:02:14,,-,0.899659935922,11.9954658122933,1.106726721604,-,38.1569175522075,1.23016117247657,10.45,36.10475,16.945353008804,3.58995262734674,269.246447051005,244.992334906497,0
0:02:15,,-,0.899659935922,11.9954658122933,1.106726721604,-,38.1569175522075,1.23016117247657,10.45,36.10475,17.0201436885404,3.58995262734674,269.246447051005,244.992334906497,0
0:02:16,,-,0.404741295304784,5.39655060406379,0.504106376570966,-,48.1596521682368,1.24550270115471,23.8,23.5382,17.0743625388176,1.61505699927167,121.129274945375,110.217773416995,0
0:02:17,,-,0.404741295304784,5.39655060406379,0.504106376570966,-,48.1596521682368,1.24550270115471,23.8,23.5382,17.1080095596358,1.61505699927167,121.129274945375,110.217773416995,0
0:02:18,,-,0.403412823541511,5.37883764722015,0.485823213767421,-,46.8234991495165,1.20428302080841,29.7,23.9382,17.1416013610859,1.60975593994193,120.731695495645,109.856008503224,0
0:02:19,,-,0.403412823541511,5.37883764722015,0.485823213767421,-,46.8234991495165,1.20428302080841,29.7,23.9382,17.1751379431681,1.60975593994193,120.731695495645,109.856008503224,0
0:02:20,,-,0.45426280062167,6.05683734162227,0.536675277853492,-,42.4526066708709,1.18142026403888,28.03,24.04974,17.210788159635,1.81266484088388,135.949863066291,123.703301371771,0
0:02:21,,-,0.45426280062167,6.05683734162227,0.536675277853492,-,42.4526066708709,1.18142026403888,28.03,24.04974,17.2485520104867,1.81266484088388,135.949863066291,123.703301371771,0
0:02:22,,-,0.704763231613995,9.3968430881866,0.820996270384317,-,38.3000116765229,1.16492494721118,27.77,31.71334,17.2967281831282,2.81224773269152,210.918579951864,191.918727038136,0
0:02:23,,-,0.704763231613995,9.3968430881866,0.820996270384317,-,38.3000116765229,1.16492494721118,27.77,31.71334,17.3553166775592,2.81224773269152,210.918579951864,191.918727038136,0
0:02:24,,-,0.704763231613995,9.3968430881866,0.820996270384317,-,38.3000116765229,1.16492494721118,27.77,31.71334,17.4139051719903,2.81224773269152,210.918579951864,191.918727038136,0
0:02:25,,-,0.739639869024483,9.86186492032644,0.861382261377163,-,37.9439389023403,1.16459684969828,24.09,32.16015,17.4739433516384,2.95141751352263,221.356313514197,201.416214357193,0
0:02:26,,-,0.739639869024483,9.86186492032644,0.861382261377163,-,37.9439389023403,1.16459684969828,24.09,32.16015,17.5354312165034,2.95141751352263,221.356313514197,201.416214357193,0
0:02:27,,-,0.690730643747376,9.20974191663168,0.811627440309483,-,38.409415073965,1.17502741141788,23.52,30.52896,17.5948861164348,2.75625287989348,206.718965992011,188.097420421097,0
0:02:28,,-,0.690727926862281,9.20970569149708,0.811624315891623,-,38.4095661522163,1.17502750985982,23.52,30.52896,17.6523079385024,2.75624203858734,206.718152894051,188.096680568185,0
0:02:29,,-,0.690727926862281,9.20970569149708,0.811624315891623,-,38.4095661522163,1.17502750985982,23.52,30.52896,17.7097296476396,2.75624203858734,206.718152894051,188.096680568185,0
0:02:30,,-,0.701626384613016,9.35501846150687,0.82366336530006,-,38.1344410455109,1.17393442345295,22.81,30.63383,17.7676043629799,2.79973063408224,209.979797556168,191.064511528109,0
0:02:31,,-,0.701626384613016,9.35501846150687,0.82366336530006,-,38.1344410455109,1.17393442345295,22.81,30.63383,17.8259320845233,2.79973063408224,209.979797556168,191.064511528109,0
0:02:32,,-,0.712704913191273,9.50273217588365,0.83482395749638,-,39.4283797963076,1.1713458712643,29.12,33.0512,17.8847202971088,2.84393777412332,213.295333059249,194.081378763543,0
0:02:33,,-,0.712704913191273,9.50273217588365,0.83482395749638,-,39.4283797963076,1.1713458712643,29.12,33.0512,17.9439690007363,2.84393777412332,213.295333059249,194.081378763543,0
0:02:34,,-,0.712704913191273,9.50273217588365,0.83482395749638,-,39.4283797963076,1.1713458712643,29.12,33.0512,18.0032177043639,2.84393777412332,213.295333059249,194.081378763543,0
